coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-101.72383598,40.35536344",Tue Mar 08 21:18:10 +0000 2022,,https://twitter.com/WhatsNew021/status/1501306303016144896/photo/1,http://lasthour.hipeople.biz/SLKk0p,0,1501306303016144896,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CDC director expects COVID-19 to become a 'seasonal virus' - Fox News https://t.co/oz47zsQuEd https://t.co/WOy99Ukrck,https://twitter.com/DailyNews79/status/1501306303016144896,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"31.245117,29.916852",Tue Mar 08 23:36:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501340991848132608,,,,en,"الجيزة, مصر",,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
Pf3||/",https://twitter.com/owais231/status/1501340991848132608,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"134.12810874,-25.39261182",Tue Mar 08 21:12:55 +0000 2022,BreakingNewsBusiness Coronavirus Diseaseoutbreaks Epidemics,https://twitter.com/WhatsNew021/status/1501304981281931266/photo/1,http://lasthour.hipeople.biz/SLKjCX,0,1501304981281931266,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#BreakingNewsBusiness #Coronavirus #Diseaseoutbreaks #Epidemics U.S. far from normal with Covid deaths 10 times higher than seasonal respiratory viruses, report says - CNBC https://t.co/kCWSolYkvY https://t.co/MjHAfAErOx",https://twitter.com/DailyNews79/status/1501304981281931266,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"31.245117,29.916852",Wed Mar 09 01:16:41 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501366330179698689,,,,en,"الجيزة, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
7%JFd3",https://twitter.com/JanineManley37/status/1501366330179698689,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-97.52028,35.49359",Wed Mar 09 00:09:33 +0000 2022,,,https://www.instagram.com/p/Ca3MiXjOfmV/?utm_medium=twitter,0,1501349432750534662,,,,en,"Oklahoma City, OK",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I'm here! Time for my first concert since COVID! @ Tower Theatre OKC https://t.co/7fEf4W9s2b,https://twitter.com/klaus1289/status/1501349432750534662,Wed Nov 17 17:41:15 +0000 2010,216773006,false,"Proud journalist, Ichabod, Kansan.
Huge fan of Sue Heck, Oklahoma State.
Personal account.
Thoughts and opinions my own.",1347,194,1557,5,"Salina, KS",Charlie Rankin,klaus1289,3734,,,false
"-101.13749616,40.09555226",Tue Mar 08 21:53:18 +0000 2022,,https://twitter.com/WhatsNew021/status/1501315146278264833/photo/1,http://lasthour.hipeople.biz/SLKp7y,0,1501315146278264833,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Moderna plots vaccines against 15 pathogens with future pandemic potential - Reuters https://t.co/8zHjDzNq1h https://t.co/f4RrBfD4D3,https://twitter.com/DailyNews79/status/1501315146278264833,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"153.0787348,-27.4928851",Tue Mar 08 22:20:36 +0000 2022,,,https://www.instagram.com/p/Ca3AEROBdLM/?utm_medium=twitter,0,1501322016967725064,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",State Government Covid rules have finally lifted with school assemblies so I the first Didjeribone Show for 2022 finally happened thanks to the Maestro Mr Philip Griffin @pglaouto @ Camp Hill Primary https://t.co/VRyvXdcPab,https://twitter.com/Tjupurru/status/1501322016967725064,Sat May 23 13:29:11 +0000 2009,42025558,false,Didjeribone Musician - Genre: 21st Century Didjetronica,74,229,36,13,Australia,Tjupurru,Tjupurru,8795,,http://www.tjupurru.com/,false
"31.245117,29.916852",Tue Mar 08 21:39:07 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501311574509862918,,,,en,"الجيزة, مصر",,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
q/f&amp;EC",https://twitter.com/gauvain_bonilla/status/1501311574509862918,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"24.00684141,-31.02477716",Tue Mar 08 21:52:20 +0000 2022,,https://twitter.com/WhatsNew021/status/1501314900991221760/photo/1,http://lasthour.hipeople.biz/SLKp4M,0,1501314900991221760,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",In-depth: How a Cape Town company made an mRNA vaccine and what happens next - News24 https://t.co/zyr3vrGqN5 https://t.co/XUu5iyz9va,https://twitter.com/DailyNews79/status/1501314900991221760,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-105.2312622,20.6316681",Tue Mar 08 22:58:00 +0000 2022,,,https://untp.beer/s/c1136289166,0,1501331426775601158,,,,en,"Puerto Vallarta, Jalisco",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Dreams Vallarta Bay — https://t.co/NDGFUFrbMP,https://twitter.com/JustinLaurenXO/status/1501331426775601158,Mon Sep 02 02:28:37 +0000 2013,1720885284,false,"Full time #TravelBlogger
Owner of @OntarioHiking
Travel obsessed. Vegan. Based near Toronto.
PR Friendly #SATW #TMAC
https://t.co/7XcRxb4lC2",19928,52213,18407,1124,"Toronto, Ontario",Lauren Yakiwchuk | Justin Plus Lauren,JustinLaurenXO,128698,,https://justinpluslauren.com,false
"29.970703,26.431228",Tue Mar 08 21:33:29 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501310157170565121,,,,en,"الوادي الجديد, مصر",,,16,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
BE2Gso",https://twitter.com/JanineManley37/status/1501310157170565121,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-93.1203054,44.9511819",Tue Mar 08 21:10:16 +0000 2022,,,https://www.ifo.org/ifo-updates/2022/3/8/covid-safety-update-and-petition,0,1501304315335651338,,,,en,"St Paul, MN",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",COVID Safety Update and Petition  https://t.co/eAstoCrYyv,https://twitter.com/InterFacultyOrg/status/1501304315335651338,Fri May 30 14:13:01 +0000 2014,2535153912,false,"IFO represents the interests of faculty of the MinnState universities. Our members are served through collective bargaining, contract enforcement, and advocacy.",722,576,597,11,"Saint Paul, MN",Inter Faculty Organization,InterFacultyOrg,1687,,http://www.ifo.org,false
"31.245117,29.916852",Wed Mar 09 00:50:39 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501359778622279681,,,,en,"الجيزة, مصر",,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#عاجل_خبر_طامه_كبرا_عالميه
 
I!t4JQ",https://twitter.com/JanineManley37/status/1501359778622279681,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"31.245117,29.916852",Tue Mar 08 21:20:04 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1501306780453937153,,,,en,"الجيزة, مصر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
yMaQK9",https://twitter.com/gauvain_bonilla/status/1501306780453937153,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-79.3872,43.648",Tue Mar 08 21:31:16 +0000 2022,samer soundslikesamer samr live stage show toronto hiphop bass bassguitar guitar music rapmusic,,https://www.instagram.com/p/Ca26au_pNFl/?utm_medium=twitter,2,1501309600045445126,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Throwback to a time before the pandemic when I used to perform 🥲 I miss the stage
.
.
.
.
.
.
.
.
.
#samer #soundslikesamer #samr #live #stage #show #toronto #hiphop #bass #bassguitar #guitar #music #rapmusic https://t.co/VuUcxYvw4e",https://twitter.com/soundslikesamer/status/1501309600045445126,Tue Sep 08 10:27:29 +0000 2015,3491922552,false,"I am a Hip-Hop artist based in Toronto, Canada. I grew up in the Middle East, where I pursued an education in Sound Design & Music Production.",170,110,181,2,"Toronto, Ontario",sam-r,soundslikesamer,634,,https://www.soundslikesamer.com,false
"31.245117,29.916852",Tue Mar 08 21:14:13 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501305310488764417,,,,en,"الجيزة, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
pKXcXo",https://twitter.com/owais231/status/1501305310488764417,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-123.12316786,49.3158291",Wed Mar 09 00:07:39 +0000 2022,,,http://dlvr.it/SLL4f0,0,1501348954784473092,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — Differences in observed COVID-19 case fatality rates between different racial groups in the US: Among US residents, minorities such as Latinx and Afro-Americans/Blacks had significantly higher COVID-19 incidence and mortality rates than ...  

 … https://t.co/Cxxx8HOjf5",https://twitter.com/StigmabaseE/status/1501348954784473092,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1968,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1037522,,https://www.stigmabase.org/,false
"31.245117,29.916852",Tue Mar 08 21:27:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501308547518369799,,,,en,"الجيزة, مصر",,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
ElkKp6",https://twitter.com/gauvain_bonilla/status/1501308547518369799,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"134.12810874,-25.39261182",Tue Mar 08 21:13:10 +0000 2022,CoronavirusDiseaseCOVID19 SARS SARSCoV2,https://twitter.com/WhatsNew021/status/1501305043860951041/photo/1,http://News-Medical.Net http://lasthour.hipeople.biz/SLKjND,0,1501305043860951041,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#CoronavirusDiseaseCOVID19 #SARS #SARSCoV2 Scientists predict structure of SARS-CoV-2 frameshifting pseudoknot - https://t.co/FY2RBJeY8t https://t.co/LP7PBL3W7n https://t.co/tIJM0Xqshc,https://twitter.com/DailyNews79/status/1501305043860951041,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
