coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"29.970703,26.431228",Mon Mar 07 18:00:01 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500894050102169602,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
2|A1zj",https://twitter.com/mnoon11230/status/1500894050102169602,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"29.970703,26.431228",Mon Mar 07 17:53:20 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500892369734021124,,,,en,"الوادي الجديد, مصر",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
EZBZXx",https://twitter.com/gauvain_bonilla/status/1500892369734021124,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-60.18370362,46.12612613",Mon Mar 07 16:32:38 +0000 2022,,,https://cnn.it/373tnO1,1,1500872057986375682,,,,en,"Cape Breton, Nova Scotia",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","👉👉👉 @cnnbrk: The global Covid-19 death toll hits a new grim milestone, surpassing 6 million, as the World Health Organization's chief urges people to stay cautious and governments to ""stay the course"" https://t.co/8DjSzwOK34",https://twitter.com/ColinMacNeil1/status/1500872057986375682,Wed Apr 08 20:28:29 +0000 2009,29811703,false,Sometimes you have to lose yourself 'fore you can find anything. Canadian living on the east coast. Lover of coffee ☕ and fine adult beverages 🍺.  #RepBX,12641,2527,2486,161,"Cape Breton, Nova Scotia, CA. ",Colin MacNeil 🇨🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿,ColinMacNeil1,58787,,http://beacons.ai/colinmacneil,false
"29.970703,26.431228",Mon Mar 07 17:38:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1500888529433468929,,,,en,"الوادي الجديد, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
58
#عاجل_خبر_طامه_كبرا_عالميه
yi0ni3",https://twitter.com/alqadywlyd43/status/1500888529433468929,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19921,880,1715,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28897,,,false
"29.970703,26.431228",Mon Mar 07 17:50:57 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1500891769579450368,,,,en,"الوادي الجديد, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
oKdQN7",https://twitter.com/alqadywlyd43/status/1500891769579450368,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19921,880,1715,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28897,,,false
"29.970703,26.431228",Mon Mar 07 17:36:45 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,6,1500888195692699648,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
bmmPlt",https://twitter.com/anne_seanymph/status/1500888195692699648,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-1.76917832,53.34389534",Mon Mar 07 18:00:41 +0000 2022,RoyalFamily TheQueen IntheNews Coronavirus,https://twitter.com/WhatsNew021/status/1500894218822160391/photo/1,http://lasthour.hipeople.biz/SLFcQl,0,1500894218822160391,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#RoyalFamily #TheQueen #IntheNews #Coronavirus Queen set to 'never live at Buckingham Palace' again after health concerns - Leicestershire Live https://t.co/Qs7nYji21n https://t.co/AaSkKwkbCE,https://twitter.com/DailyNews79/status/1500894218822160391,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"29.970703,26.431228",Mon Mar 07 17:34:43 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500887685111717889,,,,en,"الوادي الجديد, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
Sprlzj",https://twitter.com/JanineManley37/status/1500887685111717889,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-113.57988758,53.57922578",Mon Mar 07 18:35:06 +0000 2022,,,https://www.swarmapp.com/c/i0ZY5lGT3uR,1,1500902877954465792,,,,en,"Edmonton, Alberta",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Please hurry Jason K so I don’t have to wear a mask in here!! (@ Costco in Edmonton, AB) https://t.co/9qI4Mk8uTG",https://twitter.com/TrevorBoller/status/1500902877954465792,Wed Dec 09 14:50:53 +0000 2009,95660747,false,"Good things happen in 3s! Interior Photos, Event Photos, and Headshots! Oh we have Photobooths! #Bollerize™ It",42556,6784,7212,351,"edmonton,alberta",trevor boller,TrevorBoller,169449,,https://www.bollerize.ca/,false
"29.970703,26.431228",Mon Mar 07 17:32:09 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500887039448956929,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
0nG=k£",https://twitter.com/mnoon11230/status/1500887039448956929,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"-1.0778778,53.9747249",Mon Mar 07 15:15:08 +0000 2022,OnlyInYork,https://twitter.com/jrtheatre/status/1500852554166591493/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-2022-live/1500,0,1500852554166591493,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent 2022 – LIVE!
  -- Joseph Rowntree Theatre

Friday 20 May until Saturday 21 May (3 performances)

Pandemic-defying Yorkshire's Got Talent returns

https://t.co/uACH1jkZ5p

@VisitYork #OnlyInYork https://t.co/WVZ0aYGW49",https://twitter.com/jrtheatre/status/1500852554166591493,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9381,,http://josephrowntreetheatre.co.uk,true
"29.970703,26.431228",Mon Mar 07 18:03:02 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500894807564115973,,,,en,"الوادي الجديد, مصر",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
67
#عاجل_خبر_طامه_كبرا_عالميه
vNMU6a",https://twitter.com/mnoon11230/status/1500894807564115973,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"-79.7164011,43.7742911",Mon Mar 07 18:17:03 +0000 2022,Canada Covid19 Health Lifestyle,,http://dlvr.it/SLFg4N,0,1500898336441659392,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19 Pandemic – The government presents its daily update https://t.co/E4a05uL3Ol #Canada #Covid19 #Health #Lifestyle,https://twitter.com/Weeklyvoice/status/1500898336441659392,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"29.970703,26.431228",Mon Mar 07 14:37:21 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500843049425018883,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
qjC7Z/",https://twitter.com/ejhayhasbigbird/status/1500843049425018883,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Mon Mar 07 17:36:16 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,12,1500888072283734020,,,,en,"الوادي الجديد, مصر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
M=Ar7n",https://twitter.com/gauvain_bonilla/status/1500888072283734020,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Mon Mar 07 17:31:42 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500886922666913801,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
MrMSw£",https://twitter.com/owais231/status/1500886922666913801,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Mon Mar 07 17:39:52 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500888977544519686,,,,en,"الوادي الجديد, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
ALthzl",https://twitter.com/ejhayhasbigbird/status/1500888977544519686,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Mon Mar 07 14:38:15 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.net/showthread.php?p=372743,0,1500843275225292805,,,,en,"الوادي الجديد, مصر",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/BqTl0qjTyF
58
#عاجل_خبر_طامه_كبرا_عالميه
 
0C8B1h",https://twitter.com/malaclaluhindar/status/1500843275225292805,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"29.970703,26.431228",Mon Mar 07 18:42:19 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500904694155292674,,,,en,"الوادي الجديد, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
Jqf94z",https://twitter.com/mnoon11230/status/1500904694155292674,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"29.970703,26.431228",Mon Mar 07 17:40:44 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1500889197485469701,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
67
#عاجل_خبر_طامه_كبرا_عالميه
 
/GAoJK",https://twitter.com/JanineManley37/status/1500889197485469701,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Mon Mar 07 18:45:25 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1500905474685911040,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
hEpdV£",https://twitter.com/ahballahalrahma/status/1500905474685911040,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,690,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"29.970703,26.431228",Mon Mar 07 17:44:14 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1500890080155684865,,,,en,"الوادي الجديد, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
58
#عاجل_خبر_طامه_كبرا_عالميه
UB1mNY",https://twitter.com/mnoon11230/status/1500890080155684865,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"114.1384378,22.28292",Mon Mar 07 16:39:03 +0000 2022,,https://twitter.com/hongkong_news/status/1500873674563276806/photo/1,https://bit.ly/3vMqJXw,2,1500873674563276806,,,,en,"中西區, 香港",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HKFP: Covid-19: Gov’t website to report positive rapid test results launches https://t.co/L1oHQuel28 https://t.co/ulZdnrSxCY,https://twitter.com/hongkong_news/status/1500873674563276806,Tue Jun 09 04:59:56 +0000 2009,45768931,false,Breaking Hong Kong News as it happens.,7,317297,1,1078,Hong Kong,Hong Kong News,hongkong_news,85687,,,false
"29.970703,26.431228",Mon Mar 07 15:54:45 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,6,1500862525054803971,,,,en,"الوادي الجديد, مصر",,,25,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
FDtsaW",https://twitter.com/owais231/status/1500862525054803971,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Mon Mar 07 14:37:18 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1500843034963025931,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
£YjMmB",https://twitter.com/JanineManley37/status/1500843034963025931,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"121.1117,14.3113",Mon Mar 07 14:59:37 +0000 2022,SelfieNiBigNose WorkFromHome,,https://www.instagram.com/p/CazozsBPTWU/?utm_medium=twitter,0,1500848652482449413,,,,en,"Lungsod ng Santa Rosa, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When you have a dream, 
you’ve got to grab it and never let go.🙏

💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯

#SelfieNiBigNose👃🏻
#WorkFromHome👨🏼‍💻 @ Santa Rosa, Laguna https://t.co/1BHiZarLKo",https://twitter.com/patchotXXV/status/1500848652482449413,Wed Sep 10 23:11:54 +0000 2014,2802580782,false,"TRAVELER,  DOG LOVER,  PERFECT LOVER💯👌",445,14,142,0,Alabang,Patrick Angelo Cloa,patchotXXV,821,,http://www.facebook.com,false
