coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.733333,51.9833",Tue Mar 30 12:11:36 +0000 2021,,,https://www.instagram.com/p/CNCtt4Kjjnp/?igshid=dfh3anj5ys23,2,1376869718561148929,,,,en,"Milton Keynes, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Looking to pick up your COVID test kit? Note the changed collection time! @ Bletchley, Milton Keynes https://t.co/c8G0uWvdxd",https://twitter.com/axelsegebrecht/status/1376869718561148929,Mon May 14 09:04:08 +0000 2007,6027752,false,🏳️‍🌈 #bi #asd he/him; all views are my own; RT != endorsement; councillor @bfstowncouncil; co-chair @mkgreens; @WhiteRibbon_UK ambassador,9708,903,1101,373,"Milton Keynes, England",Axel Segebrecht 💚,axelsegebrecht,19316,,https://www.axelsegebrecht.com,false
"-0.12485951,51.50538967",Tue Mar 30 10:27:02 +0000 2021,Syrianpresident COVID19,,http://dlvr.it/RwfWcg,0,1376843403309252608,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Syrianpresident and wife show signs of recovery from #COVID19 – state news agency https://t.co/GlfGSVVXq9,https://twitter.com/BritishHeraldUK/status/1376843403309252608,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133895,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-73.56726563,45.63697547",Tue Mar 30 10:51:08 +0000 2021,,,http://dlvr.it/Rwfbby,0,1376849468318834688,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — STD Rates Decline in Pandemic, But UCSD Experts Say They May Be Unreported: “Due to barriers created by the pandemic and a severe stigma around STI and HIV testing, less people are getting tested and treated for these ... https://t.co/jVwCnQVQcm",https://twitter.com/stigmabase/status/1376849468318834688,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820340,,https://www.stigmabase.org/,false
"153.0301084,-27.36543267",Tue Mar 30 09:53:00 +0000 2021,,,https://ljgillandrealestate.wordpress.com/2021/03/29/brisbane-covid-lockdown-30-3-21/ https://www.swarmapp.com/c/7qHeOAnynfo,0,1376834840385978368,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",https://t.co/eBcPRu0woI (@ LJ Gilland Real Estate Pty Ltd w/ @gillandlinda @ljgilland @debellogilland @aadebello @lindajdebello @debello_linda @_gilland) https://t.co/DOjGoR8xc0,https://twitter.com/ljgrealestate/status/1376834840385978368,Sat Jul 11 03:30:54 +0000 2009,55746933,false,"Specializing in Property Management & Sales, free sales and rental market appraisels, Dedicated personalised service - #ljgrealestate https://t.co/3vwdAm7qmb",1422,1535,2152,191,"Queensland, Australia",Property_Investor,ljgrealestate,68695,,http://au.linkedin.com/in/LJ_Gilland_Real_Estate,false
"-2.36801988,53.56454468",Tue Mar 30 12:25:02 +0000 2021,,https://twitter.com/Jayenkai/status/1376873098692210689/photo/1,,0,1376873098692210689,,,,en,"Bolton, England",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","My Mum bought her sister some tickets, well in advance, back in 2019..  pre-Covid times.
Last year it got rebooked.
This year, the party's over.. https://t.co/53VOiXxIo2",https://twitter.com/Jayenkai/status/1376873098692210689,Mon Jan 22 12:52:33 +0000 2007,680423,false,I’ve made hundreds of games that you’ve probably never heard of!,5979,2743,3214,215,"Bolton, England",Jayenkai [JNK],Jayenkai,104643,,http://AGameAWeek.com,false
"77.65212771,12.8898216",Tue Mar 30 09:44:05 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwfMqn,0,1376832595917348869,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",": Half of England’s population has antibodies against coronavirus, says statistics agency https://t.co/VF2ZeRI0wn #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1376832595917348869,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.13608912,51.50413561",Tue Mar 30 10:06:04 +0000 2021,,,http://dlvr.it/RwfRnp,0,1376838127109636096,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",A year in lockdown: How the LGBTQ+ community has coped with life indoors: GAY TIMES investigates how a year of lockdown has impacted our beloved community. WORDS BY ZOYA RAZA-SHEIKH. 29th March 2021. https://t.co/C9Hph0v5jv,https://twitter.com/StigmabaseO/status/1376838127109636096,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828433,,https://www.stigmabase.org/,false
"-82.4391472,28.0550344",Tue Mar 30 13:13:32 +0000 2021,,,https://www.swarmapp.com/c/jcWlCdDEHSc,0,1376885305861681155,,,,en,"University, FL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","COVID19 testing (at @Walgreens in Tampa, FL) https://t.co/T68iwVAYiJ",https://twitter.com/Tpa1226/status/1376885305861681155,Tue May 03 04:06:37 +0000 2011,292121179,false,work with adults with disabilities..#carolinapanthers #runner #capricorn♑️ #carolinahurricanes #fitbit #1226 #IDaddict #foodie #dreadlocknation #T2diabetes,278695,2023,4999,38,Tampa,*Tpa1226,Tpa1226,134163,,,false
"-73.56725453,45.75975883",Tue Mar 30 10:04:04 +0000 2021,,,http://dlvr.it/RwfRBQ,0,1376837624803991555,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: The 15 Northern Ireland postcodes hardest hit by coronavirus in the last 7 days: The Northern Ireland postcodes where coronavirus spread most between March 22 to 28 have been revealed by the Department of Health. Its latest ... https://t.co/n3qzXHbkWE,https://twitter.com/StigmabaseN/status/1376837624803991555,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"72.9097582,19.00117717",Tue Mar 30 11:04:34 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rwfdp5,0,1376852847761924102,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Exclusive: India extends shelf life of AstraZeneca vaccine - document, source https://t.co/tSu9s40SRV #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1376852847761924102,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.08164095,51.50022031",Tue Mar 30 11:32:04 +0000 2021,,,https://www.instagram.com/p/CNCpI_PAZiVX224ZXGJdYeFm8F3m6KQtGqRfUo0/?igshid=1b4pawi6oo6bq,0,1376859770204925954,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I love working from home! 20 mins quick dip and back to work! @ Bermondsey Street https://t.co/ZCfOYujPlK,https://twitter.com/richb0510/status/1376859770204925954,Thu May 14 17:17:43 +0000 2015,3254345158,false,"Gay dad, financial services leader",5907,925,1325,11,"London, England",Richard Beaven,richb0510,3399,,http://www.tochedgecombe.co.uk,false
"14.4215,50.0876",Tue Mar 30 10:56:31 +0000 2021,lockdown spring praha prague praga joy goodvibes,,https://www.instagram.com/p/CNClIDYH57W/?igshid=mdo1tuua45u0,0,1376850823393783810,,,,en,"Praha, Česká republika",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lunch in the Sun today ☀️ Not even lockdown will deprive me from enjoying this Spring weather! We’ve gotta make lemonades with the lemons we are given. 
#lockdown #spring #praha #prague #praga #joy #goodvibes https://t.co/SllcY5Nn9t",https://twitter.com/OrlandoBragaJr/status/1376850823393783810,Wed Jul 28 02:18:09 +0000 2010,171747106,false,🇧🇷 9️⃣2️⃣ ♊️ / Love. Live. Laugh / 🌎🏳️‍🌈🇧🇷🇺🇸🇨🇿🇦🇹🇩🇪🇬🇧🌍 / Insta @orlandobbjr / YT Orlando BB Jr,4045,165,195,2,"Praga, República Checa",Orlando BB Jr,OrlandoBragaJr,2267,,http://m.textualizandoavida.wordpress.com,false
"77.60032028,12.95268745",Tue Mar 30 11:20:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rwfhlh,0,1376856747986493444,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BioNTech raises COVID vaccine output goal to 2.5 billion doses https://t.co/AJCZjNJA2S #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376856747986493444,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.56725453,45.75975883",Tue Mar 30 13:01:33 +0000 2021,,,http://dlvr.it/Rwg1vX,0,1376882289766854659,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Every Irish adult to be vaccinated by September: “By the end of September we expect to have offered all adults in Ireland a COVID-19 vaccine,” said Irish Health Minister Stephen Donnelly during a ... https://t.co/2P0E2xYnaR",https://twitter.com/StigmabaseN/status/1376882289766854659,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-88.0356514,41.8068041",Tue Mar 30 11:19:32 +0000 2021,Volunteer Dentistry Free DentalCare Community FreeDentalClinic DentalVolunteer,,https://youtu.be/8SzyJxVBkHg,3,1376856616130207746,,,,en,"Downers Grove, IL",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","The COVID-19 pandemic has profoundly affected the most vulnerable in our community. Consider volunteering at the @Chicago_Dental Society Foundation Free Clinic.

🎦 https://t.co/uCSL8db1EK

#Volunteer #Dentistry #Free #DentalCare #Community #FreeDentalClinic #DentalVolunteer",https://twitter.com/EJacksonDDS/status/1376856616130207746,Wed Nov 18 02:42:46 +0000 2009,90783407,false,Private practice advanced family dentistry & oral implantology. 2021-2022 President @DentistrySports & Team dentist for the @Chicago_Bandits since 2013.,1014,4360,339,69,"Downers Grove, IL","Eric G. Jackson, DDS, MAGD",EJacksonDDS,5274,,http://www.JacksonFamilyDentistry.us,false
"-117.83716452,34.10342888",Tue Mar 30 13:31:27 +0000 2021,Pfizer vaccine foryou forme live thrive noego meditation love happiness health mutation,,https://www.instagram.com/p/CNC21dfBnzY/?igshid=9z9mt4s5jd2k,0,1376889811454152704,,,,en,"San Dimas, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#Pfizer #vaccine #foryou #forme #live #thrive #noego #meditation #love #happiness #health #mutation will I morph ? @ Golden Monkey Yoga Live Video Stream &amp; Workouts https://t.co/OyoHLvxco9,https://twitter.com/Meesg/status/1376889811454152704,Fri Mar 27 05:45:42 +0000 2009,26959286,false,please like us on FacebookShare the benefits of Golden Monkey Yoga with your friends and family! #THATMONKEY!,1196,192,276,44,19700  E Arrow Covina Ca 91724,Golden Monkey Yoga,Meesg,25546,,http://goldenmonkeyyoga.com,false
"-95.3670068,29.7782603",Tue Mar 30 14:00:00 +0000 2021,Precinct2gether hcpct2,,https://www.instagram.com/p/CNC6HrDJXwGvXTG8ikJi8YGwfCwZfPDSTtsckg0/?igshid=1rp18c0un7ydc,0,1376896997160931328,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Community members lined up to get their COVID vaccine. Vaccines will be distributed until 4pm today.  See @precinct2getherinc socal media accounts for details. #Precinct2gether #hcpct2 https://t.co/iPs8GMFYGv,https://twitter.com/MarioS2009/status/1376896997160931328,Tue Apr 21 13:26:38 +0000 2009,33901675,false,"Co-founder of @ELLFellow. Member of LGH. 4th generation Houstonian involved with community advocacy, civic engagement & non-profit circles.",527,641,2212,13,"Houston, Texas",Mario Salinas,MarioS2009,5246,,http://latinogivinghouston.org/,false
"7.45147705,46.93971485",Tue Mar 30 14:02:03 +0000 2021,,,http://dlvr.it/RwgDyb,0,1376897512385077248,,,,en,"Bern, Schweiz",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Swiss warn people not to storm pharmacies for COVID self-tests  Devdiscourse https://t.co/1zS99ja9G3,https://twitter.com/swissonlinedati/status/1376897512385077248,Tue Sep 25 03:22:27 +0000 2012,844781911,false,"Swiss #dating & #matchmaking service. #Meet Swiss #singles in #Switzerland who match your personality based on your #affinities!
#love #onlinedating",3,1760,389,98,Switzerland,SwissOnlineDating.ch,swissonlinedati,25375,,http://swissonlinedating.ch/,false
"-77.0860558,38.8908922",Tue Mar 30 15:14:54 +0000 2021,,,https://thebrigadoon.com/blog/2021/3/30/cuba-on-the-cusp-of-becoming-a-coronavirus-vaccine-powerhouse,1,1376915845612515329,,,,en,"Arlington, VA",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","The communist island, with a history of biotech skill, is developing vaccines it hopes to share with countries including Iran and Venezuela.  https://t.co/nGxFLuIIFA",https://twitter.com/marcaross/status/1376915845612515329,Fri Jan 09 02:29:23 +0000 2009,18789002,false,Geopolitical Communications + Intelligence 🌍🌎🌏 Founder + Team Principal @ Caracal,37360,3531,1004,186,"Washington, DC + Detroit, MI",Marc A. Ross,marcaross,108486,,https://www.caracal.global/,false
"-94.69571114,34.13380993",Tue Mar 30 15:31:28 +0000 2021,,,https://www.instagram.com/p/CNDEl0QAlIy/?igshid=ai1li601m00g,0,1376920017871241216,,,,en,"Oklahoma, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Quarantine Hike 2020 @ Beavers Bend State Resort Park https://t.co/utuGlKUVTP,https://twitter.com/ScoobyWortham/status/1376920017871241216,Mon Oct 29 15:01:31 +0000 2018,1056923993926701057,false,Adamant Believer = (ABC),179,8,43,0,,Courtland Scooby Wortham ☝🏾,ScoobyWortham,163,,,false
"-72.67247873,41.7901131",Tue Mar 30 13:43:01 +0000 2021,covid_19 dontbeanidiot,,https://www.instagram.com/p/CNC4LXkjIPB/?igshid=7529c486epwg,0,1376892723467329537,,,,en,"Hartford, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TAKE THAT, TAKE THAT... COVID! #covid_19 #dontbeanidiot @ Parker Memorial Family Center https://t.co/zlAaYql377",https://twitter.com/ChuckWestWorld/status/1376892723467329537,Fri Jun 07 16:31:49 +0000 2013,1490752416,false,Ambivert. Lead man for #ChucksCorner and host @VoiceJunkiePod,5533,416,242,21,Somewhere in CT,Chuck West,ChuckWestWorld,17647,,http://linktr.ee/chuckwestworld,false
"-2.84998562,53.4068902",Tue Mar 30 15:24:23 +0000 2021,,,https://www.instagram.com/p/CNDDxxvLhvy/?igshid=2v5hhcp4st56,1,1376918232230207488,,,,en,"Huyton-with-Roby, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Obligatory First COVID vaccine picture (no teddy bears were harmed in this vaccination) @ Huyton With Roby, Knowsley, United Kingdom https://t.co/APJrGNfpap",https://twitter.com/neildmck/status/1376918232230207488,Tue Nov 05 18:58:29 +0000 2013,2176628336,false,"Admin Officer, some-time costumier, cake-baker and bibliophile. Views all mine, or maybe my teddy bears'... #JOHNSONOUT",249270,1184,2702,21,Merseyside UK,Neil McKenna 🌈🇪🇺🐻,neildmck,31111,,,false
"1.10869646,52.37732828",Tue Mar 30 15:05:25 +0000 2021,lockdown reopen norfolk longtimecoming retailtherapy allwoollythings openingsoon lysnorfolk slowfashion knittinginspiration igknitting yarnshop yarnshopnorfolk,,https://www.instagram.com/p/CNDBmnEJ6b7/?igshid=197b0wijlttyi,2,1376913462442528772,,,,en,"Diss, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Opening Soon
😄😄😄😄

#lockdown #reopen #norfolk #longtimecoming #retailtherapy 
#allwoollythings #openingsoon #lysnorfolk #slowfashion #knittinginspiration #igknitting #yarnshop #yarnshopnorfolk @ Diss Wool Shop https://t.co/unvZD0TjcQ",https://twitter.com/disswoolshop/status/1376913462442528772,Fri Feb 14 08:41:25 +0000 2014,2343294138,false,"a creative haven for the knitting novice to the crochet master, 
 2 St Nicholas Street, Diss, Norfolk
online & etsy  https://t.co/1axtzasDAF",2189,285,212,5,"Diss, Norfolk & online shop ",Diss Wool Shop,disswoolshop,2120,,http://www.disswoolandcrafts.com,false
"-60.95540464,14.07466387",Tue Mar 30 15:47:46 +0000 2021,funemployment lifesabeach quarantine,,https://www.instagram.com/p/CNDGdHRnEtRiZSTzp2lr8IHYn3qzLlNtNAJbF00/?igshid=cq8hcc1u7dbz,0,1376924119598473220,,,,en,Saint Lucia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Week 55, Tuesday: Biding time before my course🏝 Quarantine hotel #2, @baygardensresorts #funemployment #lifesabeach #quarantine @ Reduit Beach, St. Lucia https://t.co/Y6sc1NL1Qw",https://twitter.com/malibu_blue/status/1376924119598473220,Mon Oct 11 22:07:30 +0000 2010,201455727,false,Wandering Canuck with itchy feet. Trying to figure out how to help save the world... while hoarding handbags and shoes.,3078,354,1496,19,London via TO Barna W&C Africa,Stacey Yuen,malibu_blue,8227,,,false
