coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"21.008333,52.232222",Sun Mar 07 14:54:03 +0000 2021,aljazeera,,https://www.aljazeera.com/features/2021/3/7/why-you-must-still-wear-a-mask-after-having-a-covid-19-vaccine,0,1368575677474234375,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#aljazeera Why you must still... https://t.co/Rcea0gAmGJ,https://twitter.com/pidybi/status/1368575677474234375,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-2.38256335,53.33091543",Sun Mar 07 13:54:18 +0000 2021,Deer TattonPark Cheshire NationalTrust StayHome StayLocal Walking,,https://www.instagram.com/p/CMHrL5Sn01m/?igshid=6esoai56igvs,1,1368560642261741569,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Dear oh deer 🦌 I'm goosed now!

Nice 10km ramble around today (NO STRAVA EVIDENCE SO NEVER HAPPENED)! 

#Deer #TattonPark #Cheshire #NationalTrust #StayHome #StayLocal #Walking @ Tatton Park https://t.co/3vA30lXOrf",https://twitter.com/MattKPhillips/status/1368560642261741569,Mon Jun 11 18:09:28 +0000 2012,605705244,false,"All about the music!  #HouseMusic           
                                  📸: @phillipsmattk 
Co-creator @fascinonights",7909,660,177,28,Liverpool & Carlisle,Matt Phillips 💙,MattKPhillips,15490,,https://soundcloud.com/ptxproductions,false
"-1.52235139,53.31414894",Sun Mar 07 15:15:56 +0000 2021,sheffieldissuper sheffieldgreencity,,https://www.instagram.com/p/CMH0h1DntMHcNBB57wNZobOA2kALNfrBTr1hRE0/?igshid=1vicoo338vm8y,0,1368581185899757569,,,,en,"Sheffield, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Loving Lockdown Hikes #sheffieldissuper #sheffieldgreencity @ Gillfield Woods https://t.co/o8G5HI3zxy,https://twitter.com/MrJGeography/status/1368581185899757569,Fri Nov 30 15:58:04 +0000 2012,980731214,false,Teacher of Geography in Chesterfield• New dad • Cricket player/coach,7151,1913,3283,47,"Chesterfield, England",Mr Johnson,MrJGeography,5627,,http://springwellgeography.blogspot.co.uk,false
"-116.208663,43.632116",Sun Mar 07 15:32:27 +0000 2021,antibodies covid_19 wearamask,,https://www.instagram.com/p/CMH2ZKMnlfUrjI7D5gyuaFGtGhzuS9GrRGqglA0/?igshid=y5wwb2py488s,0,1368585343138590721,,,,en,"Boise, ID",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",A good short report. #antibodies #covid_19 #wearamask😷 @ North End https://t.co/50AeqN693A,https://twitter.com/AprilCrowell/status/1368585343138590721,Wed Mar 18 04:28:11 +0000 2009,25027813,false,"Mother, writer and teacher of Asian medicine and Holistic Nutrition.",37435,516,1010,18,"Boise, Idaho, US",April Crowell☮️,AprilCrowell,21143,,http://www.aprilcrowell.com,false
"-75.0291749,39.8992858",Sun Mar 07 12:54:45 +0000 2021,,,http://Society.live https://www.instagram.com/p/CMHkXz7Hks0-HjZjR2egnNfJlhY_e3xrWmSIs40/?igshid=o3p2sv7z1l2o,0,1368545655195459587,,,,en,"Haddonfield, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Why does this happen? Like a scientific explanation. Yall on experts on politics and vaccines but this right here can change lives to. Fix my blocked nostril @ https://t.co/paZ3axmEmy https://t.co/SNLeW2b9BV,https://twitter.com/DavidRalic/status/1368545655195459587,Mon Oct 29 02:19:50 +0000 2012,911556330,false,Never leave that till tomorrow which you can do today - B. Franklin,41,164,409,5,"Haddonfield, NJ",David Ralic,DavidRalic,2359,,http://society.live,false
"-63.5677,44.6668",Sun Mar 07 15:17:24 +0000 2021,foodporn carbcity pandemiccooking covid_19 imadethis,,https://www.instagram.com/p/CMH0smwnvXY/?igshid=8e4v554tzq97,0,1368581555451527170,,,,en,"Halifax, Nova Scotia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Scrolling through this past year of pics on my phone &amp; I realized I took a lot of food pictures—so many that I can’t add anymore to this post!!! 😂 #foodporn #carbcity #pandemiccooking  #covid_19 #2020 #imadethis https://t.co/t7YgjJ9wKP,https://twitter.com/MarniAmirault/status/1368581555451527170,Wed Sep 05 15:34:23 +0000 2012,804831942,false,East Coast/West Coast. Canadian music. SRB. Working on my first novel.,20754,590,1251,20,Halifax NS,Marni Amirault,MarniAmirault,10137,,http://www.marniamirault.com,false
"-115.1319961,36.07139224",Sun Mar 07 13:56:57 +0000 2021,kangamooplay vegaskids,,https://www.instagram.com/p/CMHrfPqhuEc/?igshid=wa6ir8bf18h8,0,1368561310577819650,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COME PLAY INDOORS! ▪️Temperature  checks ▪️Everyone 10+ older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM #kangamooplay #vegaskids https://t.co/C3kQMaLqIW,https://twitter.com/kangamooplay/status/1368561310577819650,Tue Jun 30 01:28:00 +0000 2015,3260589566,false,"VEGAS MEGA Children's Indoor Playground, Slides, Trampolines, Parents' Lounge Free Massage Chairs Healthy Cafe, Check out our website for hours!",1073,1287,3106,19,1525 East Sunset Road ,Kangamoo Indoor Play,kangamooplay,3518,,http://www.kangamooplay.com,false
"-4.309626,55.852472",Sun Mar 07 12:33:14 +0000 2021,,,http://news.sky.com/story/covid-19-san-diego-zoos-great-apes-given-experimental-coronavirus-vaccine-after-becoming-infected-12235460,0,1368540243553554434,,,,en,"Glasgow, Scotland",false,,1,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ Great apes given experimental COVID vaccine after becoming infected at US zoo - https://t.co/U6lOSlYyIb,https://twitter.com/_cirrus_minor_/status/1368540243553554434,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1326,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400301,,http://cirrusuk.wordpress.com,false
"80,6.42",Sun Mar 07 12:41:23 +0000 2021,bentota srilanka quarantinelife wfh,,https://www.instagram.com/p/CMHi14_FyFF/?igshid=1hat15954fipa,0,1368542292215271426,,,,en,Sri Lanka,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Never getting tired of the sunsets.. #bentota #srilanka #quarantinelife #wfh @ Bentota https://t.co/Q85uv8okIJ,https://twitter.com/mewlobo/status/1368542292215271426,Sat Aug 01 14:41:27 +0000 2009,62045605,false,Sri Lankan living in Copenhagen.,61,211,134,5,"Copenhagen, Denmark",Mahesh Wanigasooriya,mewlobo,1945,,,false
"-92.40129095,34.77932781",Sun Mar 07 13:10:02 +0000 2021,fblr littlerockarkansas littlerock love lovelikejesus inperson online socialdistancing maskup,,https://www.instagram.com/p/CMHmHtoDiiG/?igshid=1kf5utq0tf656,0,1368549501418446854,,,,en,"Little Rock, AR",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Today at 10:15! #fblr #littlerockarkansas #littlerock #love #lovelikejesus #inperson #online #socialdistancing #maskup @ First Baptist Little Rock https://t.co/gb0QqkPGoq,https://twitter.com/FirstBaptistLR/status/1368549501418446854,Wed Oct 14 23:21:18 +0000 2015,3896671639,false,,177,149,400,0,"Little Rock, AR",First Baptist LR,FirstBaptistLR,536,,http://www.fblr.org,false
"-8.80329007,38.52834478",Sun Mar 07 13:55:53 +0000 2021,,,https://www.instagram.com/p/CMHrXdElXwi/?igshid=7ykod0fceosg,0,1368561041886617600,,,,en,"Setúbal, Portugal",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","About covid19 and have to be in home??? I answer with a question, what is the sentence to make a suicide? em Moínho de Maré da Mourisca https://t.co/njcR3BQjlu",https://twitter.com/josefvmartins/status/1368561041886617600,Wed Jun 24 20:51:33 +0000 2009,50434268,false,"SLBenfica, my religion, I am from  Setubal city,",1664,186,788,4,Portugal,Jose Fernando Vicente Martins,josefvmartins,9987,,http://www.facebook.com/josefvmartins,false
"-3.053504,53.817256",Sun Mar 07 14:30:23 +0000 2021,timehop countarthurstrong grandtheatreblackpool SaveTheArts,,https://www.instagram.com/p/CMHvUMnAkms/?igshid=tsb9eblv70sq,1,1368569723806507013,,,,en,"Blackpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The last show before lockdown! Thank you, Count Arthur! #timehop #countarthurstrong #grandtheatreblackpool #SaveTheArts @ Grand Theatre Blackpool https://t.co/yP1Vr0l6Bx",https://twitter.com/LizTheFrizzzz/status/1368569723806507013,Mon Jul 19 12:15:47 +0000 2010,168470694,false,"Frizz-master, artist, musician, cat and dog whisperer, dragon enthusiast, patron of the arts, tallest hobbit in the world, she/her/they.♠️💜",232492,1111,2638,31,"England, United Kingdom",Liz the Frizz,LizTheFrizzzz,80573,,https://www.facebook.com/eacavanaghart,false
"101.62,3.13",Sun Mar 07 12:45:07 +0000 2021,,https://twitter.com/ecownomics/status/1368543233911918595/photo/1,,3,1368543233911918595,,,,en,"Sungai Buloh, Selangor",true,,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","Took this pic last night but forgot to post.... The hotel's bath tub plug is a rubber ball leh. How cute?!

The closest I can get to a rubber ball in quarantine 😒 https://t.co/cEhuBypfRQ",https://twitter.com/ecownomics/status/1368543233911918595,Wed Sep 02 04:11:39 +0000 2009,70879081,false,You have 2 cows. You sell them to me and buy my bull.,567,435,540,3,Singapore,Yello yello dirty fello,ecownomics,37348,,,false
"11.49898135,45.52596405",Sun Mar 07 14:24:43 +0000 2021,,,https://www.instagram.com/p/CMHuqmtl3Ce/?igshid=v8eerxf3hduk,1,1368568298091151363,,,,en,"Vicenza, Veneto",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Last day in yellow zone. Damn covid. We drink till the end though 😜 @ Caffè Vero House https://t.co/AltYb9fZ1w,https://twitter.com/laurabertozzo/status/1368568298091151363,Wed Nov 10 23:34:13 +0000 2010,214254939,false,Trying to turn my dreams into reality. Or my reality into a dream. Not sure yet.,68787,545,465,32,"Vicenza, Veneto, Italy",Laura Bertozzo,laurabertozzo,42664,,http://tinyurl.com/3byrwqu,false
"-115.1319961,36.07139224",Sun Mar 07 14:02:22 +0000 2021,kangamooplay vegaskids,,https://www.instagram.com/p/CMHsG83BbnV/?igshid=1hbipvjuq9ycq,0,1368562670979272708,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COME PLAY INDOORS! ▪️Temperature  checks ▪️Everyone 10+ older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM #kangamooplay #vegaskids https://t.co/bwRUqc0SoM,https://twitter.com/kangamooplay/status/1368562670979272708,Tue Jun 30 01:28:00 +0000 2015,3260589566,false,"VEGAS MEGA Children's Indoor Playground, Slides, Trampolines, Parents' Lounge Free Massage Chairs Healthy Cafe, Check out our website for hours!",1073,1287,3106,19,1525 East Sunset Road ,Kangamoo Indoor Play,kangamooplay,3518,,http://www.kangamooplay.com,false
"-77.98296264,39.54626304",Sun Mar 07 14:00:35 +0000 2021,TallGirlMagic TallGirlTwitter,https://twitter.com/skyerosedesigns/status/1368562222503452678/photo/1,https://dashboard.teespring.com/listings/98027198/admin,0,1368562222503452678,,,,en,"West Virginia, USA",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Stay safe &amp; healthy &amp; make it through this pandemic with the “Tall Girl Magic” face mask. 
~
Link to merchandise below.
#TallGirlMagic #TallGirlTwitter 

https://t.co/nmuuTa6WtF https://t.co/ScAAV8K4N3",https://twitter.com/skyerosedesigns/status/1368562222503452678,Sat Sep 17 16:27:56 +0000 2011,375163564,false,"A brand specifically made for the taller women, to instill self love and confidence for your height✨ Black Owned 👸🏽|owner☀️ @atalllife_ #TallGirlTwitter",20137,2050,2024,10,"Washington, DC",Tall Girl Magic ✨,skyerosedesigns,30747,,https://linktr.ee/skyerosedesigns,false
"-73.56725453,45.75975883",Sun Mar 07 12:32:32 +0000 2021,,,http://dlvr.it/Rv7wY6,0,1368540067115933699,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Month-by-month explainer of Government COVID-19 policy: Since March 2020, the people of Ireland have been through the whole gamut of public health restrictions, going from progressively easing phases, ... https://t.co/Lzo9th17Cy",https://twitter.com/StigmabaseN/status/1368540067115933699,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-0.1094,51.5141",Sun Mar 07 15:30:24 +0000 2021,lacoste rickyregal lockdown london march,,https://www.instagram.com/p/CMH2Lt7gI5V/?igshid=priizlxidf0c,0,1368584826014605314,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Balcony sun in lockdown always makes the day a little better !  #lacoste🐊 #rickyregal #lockdown #london #march @ London, United Kingdom https://t.co/Jpai9h3wez",https://twitter.com/TheReal_DJHammy/status/1368584826014605314,Thu Jan 07 12:38:09 +0000 2010,102665921,false,DISCO never died ! It had a baby and called it HOUSE !! Check out my Mixcloud profile !! click the link,1319,250,537,21,London,Hammy,TheReal_DJHammy,4022,,https://www.mixcloud.com/paul-hampson/,false
"-117.2440537,32.7436649",Sun Mar 07 14:54:08 +0000 2021,Lonely Covid LibertyStation sandiego,,http://mySanDiegoAgent.com https://www.instagram.com/p/CMHxytuj-Md/?igshid=1shqt6l7uhh30,0,1368575698982612993,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Today’s Challenge: replace loneliness with kindness. #Lonely #Covid #LibertyStation #sandiego @ https://t.co/44KePxh8Km https://t.co/D5IdjkEcS8,https://twitter.com/mySanDiegoAgent/status/1368575698982612993,Tue Feb 17 19:41:39 +0000 2009,21121865,false,"Citizen of the World, CEO of real estate team, Futurist, Author, Artist, Speaker, divorce & real property, urban living, foreclosures, short sales, seniors",12,826,685,37,"San Diego, California",Colleen  K. Cotter,mySanDiegoAgent,3011,,http://www.mySanDiegoAgent.com,false
"-98.41086792,29.5261406",Sun Mar 07 15:21:01 +0000 2021,Pandemic linkinbio VIDEO,,https://www.instagram.com/p/CMHILOTh6Ez/?igshid=gngmatme8x4i,2,1368582463753248773,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🛑 ▶️n wit 🙋🏾‍♂️..... #Pandemic #linkinbio @smoovemusic x @freddymagz_upnext #VIDEO coming soon!!!!! 
🎥 : @big_bro_foe 🥶💧 @ Capisce Gentlemens Club San Antonio Tx https://t.co/5G3mlTv18v",https://twitter.com/smoovemusic/status/1368582463753248773,Mon Sep 27 03:35:31 +0000 2010,195605407,false,"Singer 🎙 , Songwriter ✏️, Producer 🎹, Engineer 🎛, Black Business Owner 💰, Unsigned 👨🏽‍🎤 💯",915,666,1888,9,"San Antonio, TX",Smoove,smoovemusic,2788,,https://lnk.to/MOMMATOLDMESINGLE,false
"-3.19197274,55.95222101",Sun Mar 07 14:49:35 +0000 2021,,,https://www.swarmapp.com/c/ibJN620tevA,0,1368574553216188418,,,,en,"Edinburgh, Scotland",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","After the winter of the pandemic, the city is still beautiful... 😏🏴󠁧󠁢󠁳󠁣󠁴󠁿 (@ Waverley Bridge in Edinburgh) https://t.co/TKYY1AOJWa",https://twitter.com/cintain/status/1368574553216188418,Mon Apr 06 21:12:25 +0000 2009,29294599,false,"Mexican, born with a heart of Lothian. Local witch-doctor. Cook & #whisky enthusiast. Lifelong #TTRPG hobbyist. Artist who writes and sings.",689,858,433,75,"Edinburgh, Scotland",Cintain 昆遊龍 🇲🇽🏴󠁧󠁢󠁳󠁣󠁴󠁿 Слава Україні! 🇺🇦,cintain,79249,,http://thewanderingdragon.net,false
"17.83482,59.8788",Sun Mar 07 14:44:28 +0000 2021,,,https://www.instagram.com/p/CMHw7SqJ7Qw/?igshid=hof6nwwt1yrc,0,1368573269146746880,,,,en,"Uppsala, Sverige",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Damn!! 🖤
Such great times and already 2 years since touring EU and so much fun, we miss this sooo f...in’ much!!👁‍🗨 Please Covid-19 go the f..k away! @ HEXED Home https://t.co/s9wufpSaah",https://twitter.com/hexedmetal/status/1368573269146746880,Fri Jan 15 07:54:17 +0000 2016,4812079941,false,Dark Melodic Metal with       powerful vocals.                                             @IG @FB @Bandbond @Bandcamp,1257,708,1096,6,Sverige,𝗛𝗘𝗫𝗘𝗗,hexedmetal,882,,http://www.facebook.com/hexedmetal,false
"-73.56726563,45.63697547",Sun Mar 07 12:32:32 +0000 2021,,,http://dlvr.it/Rv7wXk,0,1368540065253576707,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — A year of stigma: COVID-19 fear leads to shaming of racial, religious groups in Manitoba: In time, COVID-19 cases on colonies dropped and the stigma attached to Hutterites dissipated. But there was always another target. One year into… https://t.co/cDE68Rtt7j",https://twitter.com/stigmabase/status/1368540065253576707,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820340,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sun Mar 07 13:32:04 +0000 2021,,,http://dlvr.it/Rv83Wq,0,1368555047013871618,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Vaccine shortages in Los Angeles; people aged 56-59 in England to get jab: ""The latest invites have been sent after more than eight in 10 people aged 65 to 69 took up the offer of a jab"", the National Health Service said in an ... https://t.co/SIFVNEF7PL",https://twitter.com/StigmabaseN/status/1368555047013871618,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
