coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-77.0722585,38.9076089",Sat Mar 06 13:00:16 +0000 2021,,,https://www.thecaravelgu.com/blog/2021/3/6/romanias-rise-in-child-pornography-reveals-disturbing-side-effect-of-covid-19,0,1368184656047276035,,,,en,"Washington, DC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","According to this report, isolation and increased unsupervised internet access during the pandemic have caused children to be “more exposed to offenders.  https://t.co/t20cI5ZNh2",https://twitter.com/TheCaravelGU/status/1368184656047276035,Mon Apr 21 08:59:10 +0000 2014,2456230800,false,@georgetown's primary student-run international affairs newspaper! RTs are not endorsements. DMs are open!,62,195,379,5,Georgetown University,The Caravel,TheCaravelGU,3340,,http://thecaravelgu.com,false
"-75.7167,45.4167",Sat Mar 06 14:09:54 +0000 2021,,,https://www.instagram.com/p/CMFILUUHIC5/?igshid=xcljl57bsd94,0,1368202181938151427,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Social distancing. @ LeBreton Flats https://t.co/QUlnE5sS6q,https://twitter.com/brentingram/status/1368202181938151427,Sun Apr 26 15:55:08 +0000 2009,35492743,false,,74,48,415,0,,Brent Ingram,brentingram,1029,,,false
"-73.56725453,45.75975883",Sat Mar 06 13:56:34 +0000 2021,,,http://dlvr.it/Rv5Ps5,0,1368198824183799811,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Jake O'Kane: Robin Swann's hard work and determination has saved lives: Robin Swann, Northern Ireland health minister throughout this pandemic, has ... The workload involved in captaining our health service through the ... https://t.co/ixmqZoFIU0",https://twitter.com/StigmabaseN/status/1368198824183799811,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-89.97338172,30.02330475",Sat Mar 06 14:27:06 +0000 2021,OchsnerHealth,,https://www.instagram.com/p/CMFKJMZFZ44/?igshid=1moji3w1ol880,1,1368206507519713285,,,,en,"New Orleans, LA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Working the Ochsner Bullard clinic getting laptops setup for drive thru Covid vaccinations. #OchsnerHealth @ N.O. East https://t.co/m4Lmj9Qqip,https://twitter.com/purplknght/status/1368206507519713285,Fri Jul 31 00:36:28 +0000 2009,61644709,false,,3237,200,277,0,"Louisiana, New Orleans",Jude Luke,purplknght,2302,,,false
"23.73055556,37.97222222",Sat Mar 06 14:37:55 +0000 2021,life covid travel travelphotography citybreak athens wanderlust happiness bee pun beehappy,,https://www.instagram.com/p/CMFLYcQsST7/?igshid=est2gzm7cdm8,0,1368209230172459009,,,,en,"Αττική, Ελλάς",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Athens, a year ago today

#life before #covid #travel #travelphotography #citybreak #athens #wanderlust #happiness #bee #pun #beehappy @ Plaka https://t.co/RfhRKcTK5n",https://twitter.com/GeorgiaPhi/status/1368209230172459009,Tue Sep 18 13:30:50 +0000 2012,831072385,false,Graphic Designer,1144,91,147,0,"London, England",Georgia Philippou,GeorgiaPhi,257,,https://www.georgiaphilippou.com/,false
"-60.95,14.0667",Sat Mar 06 14:56:39 +0000 2021,,,https://www.instagram.com/p/CMFNhogM8joxZlXbTnPNoMfB6ygA0hz5tLKhHc0/?igshid=reiaffzaukh3,0,1368213944331042818,,,,en,Saint Lucia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Got my first Covid-19 vaccination shot today. @ Gros Islet https://t.co/BYQCGCUPOY,https://twitter.com/johnaatkinson1/status/1368213944331042818,Wed Jul 30 00:19:23 +0000 2014,2691346896,false,Senior Accountant / Auditor @ Grant Thornton St. Lucia,56,64,237,5,St. Lucia,John Atkinson,johnaatkinson1,255,,,false
"-73.56725453,45.75975883",Sat Mar 06 12:58:05 +0000 2021,,,http://dlvr.it/Rv5Gy7,0,1368184107772051463,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid-19: Government likely to miss target of issuing 1.25m vaccines by end of March: The Department of Health confirmed Ireland requested two million doses through this channel, but received only 138,000. Such channels are now little ... https://t.co/MaGGya7lHi",https://twitter.com/StigmabaseN/status/1368184107772051463,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-73.56726563,45.63697547",Sat Mar 06 13:56:32 +0000 2021,,,http://dlvr.it/Rv5Pql,0,1368198817854615554,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Why Stigmatizing the Johnson &amp; Johnson Vaccine Is a Bad Idea: Duggan asserted that he didn't need the J&amp;J because he is receiving enough Moderna and Pfizer doses to meet demand, and that the “very good” but ... https://t.co/at8zhv9KRt",https://twitter.com/stigmabase/status/1368198817854615554,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820340,,https://www.stigmabase.org/,false
"4.4141,51.2157",Sat Mar 06 14:18:20 +0000 2021,vladgotsnaps,,https://www.instagram.com/p/CMFJJKTH_IT/?igshid=oivcn4bcm89m,0,1368204302854983683,,,,en,"Antwerpen, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","exactly one year ago.. 
Last partynight with @anastasia.kristensen before lockdown!

#vladgotsnaps @ Antwerp, Belgium https://t.co/dMPt2HU6Kx",https://twitter.com/YOLOVOV/status/1368204302854983683,Wed Sep 16 19:24:58 +0000 2009,74813747,false,"i create visual stuff, i direct, do some PR and people pay me for my opinion https://t.co/DQZvaCN1hm",11064,543,1492,23,Belgium,SOLOVOV,YOLOVOV,6184,,http://www.SOLOVOV.be,false
"16.60245,49.18832",Sat Mar 06 14:09:18 +0000 2021,,,https://www.instagram.com/p/CMFIG7hH1px/?igshid=su5k040slwqv,6,1368202029139640322,,,,en,"Brno, Česká republika",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spring is already here.
COVID is still here. 
Enjoying “take-out” ramen and going on with Kyogen rehearsals in Brno, even under severe anti-epidemic conditions. @ Klub Leitnerova https://t.co/EQbaPXnaDG",https://twitter.com/Ondrej_Hybl/status/1368202029139640322,Tue Oct 26 04:29:35 +0000 2010,207849653,false,"なごみ狂言会チェコ。狂言の魅力を最大に楽しんでます。The Kyogen theatre. We are just enjoying elegance of Kyogen. In Czech Republic, since 2001.",387,119,183,1,Czech Republic & Kyoto,Ondrej Hybl,Ondrej_Hybl,254,,http://www.kjogen.cz,false
"-99.12826538,19.47743572",Sat Mar 06 13:12:33 +0000 2021,,https://twitter.com/Pairsonnalites/status/1368187750126673932/photo/1,http://dlvr.it/Rv5JxD,0,1368187750126673932,,,,en,"Gustavo A. Madero, Distrito Federal",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",AMD  — Lo más destacado de la semana: Highlights of the week Our mission is to provide the best information  on global social exclusion○○ LATEST ABOUT CORONAVIRUS ○○ https://t.co/6QtvdSMUV7 https://t.co/LOQ5gZoC1a,https://twitter.com/StigmabaseO/status/1368187750126673932,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828433,,https://www.stigmabase.org/,false
"-0.69495677,51.31092039",Sat Mar 06 13:14:43 +0000 2021,Covid,,https://www.instagram.com/p/CMFB3NinUnb/?igshid=zi18lawf4qiu,0,1368188295281250315,,,,en,"Deepcut, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Vaccinated #Covid-19 @ Deepcut https://t.co/yGmaeOYmJa,https://twitter.com/nf00038/status/1368188295281250315,Sat Aug 11 09:52:37 +0000 2012,751021207,false,Education and Social Care Professional,179,29,139,0,"Deepcut, England",Neil Faulkner,nf00038,342,,https://inspiredintelligence.co.uk,false
"-0.1094,51.5141",Sat Mar 06 15:21:56 +0000 2021,lockdownlife lockdownstyle ayearinlockdown,,https://www.instagram.com/p/CMFQar1hHoB/?igshid=c2r8xw4otx26,0,1368220308868632586,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How lockdown and the pandemic have changed me. #lockdownlife #lockdownstyle #ayearinlockdown @ London, United Kingdom https://t.co/fendkAALID",https://twitter.com/chris_uk3/status/1368220308868632586,Fri May 18 08:13:36 +0000 2012,583672725,false,,3721,64,108,6,,Christopher Ryan,chris_uk3,4443,,,false
"-79.400658,43.6541677",Sat Mar 06 13:12:09 +0000 2021,BRIMZOFFICIAL KENSINGTONMARKET KENSINGTON LONGLIVETHEMARKET,,https://www.instagram.com/p/CMFBkTbhfxp/?igshid=190c7mwux5i5j,1,1368187649031352322,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AFTER THE 3 MONTHS LONG LOCKDOWN WE'RE EXCITED TO BE OPENING NEXT WEEK AND TO WELCOME YOU ALL BACK UNDER 
THE NEW GUIDELINES. 💯❤👍🏾

#BRIMZOFFICIAL #KENSINGTONMARKET #KENSINGTON&amp;STANDREW 
#LONGLIVETHEMARKET https://t.co/WJ8SnfzZsr",https://twitter.com/BrimzOfficial/status/1368187649031352322,Sat Sep 18 03:50:06 +0000 2010,192081980,false,"BRIMZ - #stayhungry

• 311a Queen St. W. Toronto 416.598.4287",849,547,330,13,T O R O N T O,#BrimzOfficial,BrimzOfficial,2521,,http://brimzofficial.com,false
"-84.3889,33.7566",Sat Mar 06 14:54:38 +0000 2021,atlanta weclosed stayhome lol KenyaFreeman sylviamollie,,https://www.instagram.com/p/CMFNTBFFT5J/?igshid=xmrvx23akhp0,0,1368213439915716610,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good morning!!!!

I love yall 💗 💓 💕 

*I am safe from all Atlanta weekend happenings! 😆 

#atlanta #weclosed #stayhome #lol #KenyaFreeman #sylviamollie @ Atlanta, Georgia https://t.co/8m8OTDE7ZH",https://twitter.com/sylviamollie/status/1368213439915716610,Thu Apr 15 06:25:13 +0000 2010,133182717,false,"Sylvia Mollie is ready-to- wear women's clothing line designed for women seeking a edgy look and conservative classic look!


****Project Runway Season 16****",1551,1368,1895,26,"Atlanta, GA",Sylvia Mollie-Kenya Freeman,sylviamollie,4024,,http://www.SylviaMollie.com,false
"-98.5795,39.828175",Sat Mar 06 14:15:35 +0000 2021,,,https://www.thesundaily.my/home/covid-19-ipt-students-exempted-from-covid-19-screening-fee-dr-adham-CB7065400,0,1368203612837601280,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Ipt Students Exempted From Covid Screening Fee Dr Adham ☝ 😐 
 https://t.co/cqTNXmTqHR",https://twitter.com/heapevents/status/1368203612837601280,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-0.1094,51.5141",Sat Mar 06 15:31:18 +0000 2021,,,https://www.instagram.com/p/CMFRfh7LfUQ/?igshid=tm33mmsh9au5,0,1368222665878671363,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Independence to my beloved country Ghana ! We could have been preparing for some serious vibes BUT covid lol 🥲 @ London, United Kingdom https://t.co/dI6e6XzfUu",https://twitter.com/Aseye_Events/status/1368222665878671363,Mon Jan 23 14:29:13 +0000 2012,472024188,false,IG : @Aseye_Events Event Planner Aseye is Pronounced (Ah- Say- Ye ) Simple. Elegant. Luxurious Event planning for all occasions ✨✨ Dm or email for bookings,34537,2408,1227,3,"London, England",AseyeEvents 💕,Aseye_Events,53340,,https://www.designmynight.com/london/event-space/kensington/jako/lusso-the-afro-supper-club,false
"-73.47935661,45.6677507",Sat Mar 06 14:54:33 +0000 2021,,,http://dlvr.it/Rv5Xql,0,1368213417794801767,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Parents of severely ill child still in limbo over vaccine: Family Carers Ireland have been great at advocating on our behalf but the Government is failing us and Martin.' The family remain reluctant to let Martin's ... https://t.co/ZBvfEKPCEp,https://twitter.com/StigmabaseN/status/1368213417794801767,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-115.1319961,36.07139224",Sat Mar 06 15:07:31 +0000 2021,kangamooplay vegaskids,,https://www.instagram.com/p/CMFOxT4BWjD/?igshid=965pwnoqz6se,0,1368216680996904967,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COME PLAY INDOORS! ▪️Temperature  checks ▪️Everyone 10+ older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM #kangamooplay #vegaskids https://t.co/1Nqigby7QX,https://twitter.com/kangamooplay/status/1368216680996904967,Tue Jun 30 01:28:00 +0000 2015,3260589566,false,"VEGAS MEGA Children's Indoor Playground, Slides, Trampolines, Parents' Lounge Free Massage Chairs Healthy Cafe, Check out our website for hours!",1073,1287,3106,19,1525 East Sunset Road ,Kangamoo Indoor Play,kangamooplay,3518,,http://www.kangamooplay.com,false
"76.68674,11.81262",Sat Mar 06 15:35:18 +0000 2021,,,https://www.instagram.com/p/CMFR7DMAyk2/?igshid=1qsqurbme756u,1,1368223670691315713,,,,en,"गुंदलुपेट, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Now that the pandemic is getting over...... @ Gundlupet https://t.co/WbyNALJivE,https://twitter.com/artistvally/status/1368223670691315713,Mon Nov 23 12:49:43 +0000 2009,92011007,false,"Actor, Musician, Happiness Evangelist, Social Entrepreneur..Juggling passion and choices. Humorous and Crazy and I know  I Only Live Once.!",259,564,298,2,Bangalore - India,MC Vally,artistvally,7096,,https://linktr.ee/MCVally,false
"-116.48501158,33.80092151",Sat Mar 06 16:38:19 +0000 2021,PalmSprings gorgeousliving desertdwelling wearahelmet wearamask golfcourses,,https://www.instagram.com/p/CMFZKWLB9Im/?igshid=15lqmuzkmylcb,0,1368239531967864834,,,,en,"Palm Springs, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another gorgeous morning bike ride in paradise...
#PalmSprings #gorgeousliving #desertdwelling #wearahelmet #wearamask #golfcourses @ Tahquitz Creek Golf Resort https://t.co/pPro6Ae0BB",https://twitter.com/MormonBoy/status/1368239531967864834,Sat Mar 21 17:31:37 +0000 2009,25700690,false,"Confessions of a Mormon Boy, part of the Mormon Boy Experience by Steven Heard Fales, an American original since 2001.",337,1392,1440,64,"Palm Springs, CA",Mormon Boy Experience,MormonBoy,7432,,http://www.mormonboy.com,false
"-1.89943716,52.48416375",Sat Mar 06 17:47:02 +0000 2021,,https://twitter.com/DailyBRUM/status/1368256825137655808/photo/1,https://j.mp/3rnWPn7,0,1368256825137655808,,,,en,"Birmingham, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Brits warned about new £200 Covid fine in force from Monday https://t.co/564NePfWlt https://t.co/d0qJ2h9oze,https://twitter.com/DailyBRUM/status/1368256825137655808,Thu Oct 17 12:06:44 +0000 2013,1966665852,false,"All of the latest local news, sport, weather and updates from the Birmingham area, UK",1,1081,155,44,"Birmingham, UK",Birmingham News,DailyBRUM,45561,,https://twitter.com/dailybrum,false
"-110.9708,32.219",Sat Mar 06 15:56:58 +0000 2021,,,https://www.instagram.com/p/CMFUbgHBChs/?igshid=kwynqc0vaa4j,0,1368229124771172353,,,,en,"Tucson, AZ",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You are missing a year in your curriculum, what did you do in the 2020? 
Wash my hands 💁🏻‍♀️😬🤩 @ Tucson, Arizona https://t.co/lQzQf7mr68",https://twitter.com/mavivalcar/status/1368229124771172353,Thu Sep 27 15:34:37 +0000 2012,849460993,false,Post are my own!,1437,55,364,2,Tucson AZ,Maria Vianey Valdez-Cardenas,mavivalcar,2237,,http://www.unitedheartsaz.org,false
"-122.2295451,38.1350401",Sat Mar 06 17:08:37 +0000 2021,,,https://www.instagram.com/p/CMFcoNZDGfs/?igshid=lmlwe3ggqjlb,3,1368247155148914688,,,,en,"Vallejo, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fire Captain Don Morkal assisting with COVID-19 vacations at the Solano County Fairgrounds. 

Many of our volunteers have spent their weekends assisting with the vaccinations at the Fairgrounds over the past month. https://t.co/6szPFImVZd",https://twitter.com/VacavilleDist/status/1368247155148914688,Thu May 07 20:00:25 +0000 2009,38504186,false,"Official Twitter account of the Vacaville Fire Protection District, protecting 135sq miles of unincorporated Solano County surrounding the City of Vacaville.",41,7892,78,197,"Vacaville, CA, USA",Vacaville Fire Dist. 🇺🇸,VacavilleDist,2208,,http://www.vfpd.net/,false
"3.9167,7.3964",Sat Mar 06 17:19:41 +0000 2021,,,https://www.instagram.com/p/CMFd5cdhnMb/?igshid=958udhyh4kni,0,1368249941748047876,,,,en,"Ibadan, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Grab this adorable bundle if joy at a discounted price.....
11 months Lhasa Apso
Male
All vaccines up to date
Can be way billed anywhere in Nigeria. @ Ibadan, Nigeria https://t.co/7foBW8VZ7f",https://twitter.com/Thrillbeatz/status/1368249941748047876,Mon Oct 12 13:31:26 +0000 2009,81842367,false,OAP Petals Fm102.3 / Music Producer / Dog Lover,93,230,574,1,"ÜT: 9.08769,7.4849703880983185",Alaafin Of Enjoyment,Thrillbeatz,3018,,,false
"-102.366667,23.316667",Sat Mar 06 17:49:07 +0000 2021,weouthere surviving corona surrenderthebooty cantdrinkalldayifyoudontstartinthemorning,,https://www.instagram.com/p/CMFhQ3mF9kN/?igshid=lo3ddln593ae,0,1368257347584426004,,,,en,"Villa de Cos, Zacatecas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yeah, the only BS I need is beers and sunshine. Plus, a Rona a day keeps the virus away. #weouthere #surviving #corona #surrenderthebooty #cantdrinkalldayifyoudontstartinthemorning @ Mexico https://t.co/1GIul9QmuM",https://twitter.com/ryanpilgrim/status/1368257347584426004,Fri Apr 17 18:42:47 +0000 2009,32516729,false,,1215,132,193,14,"Minneapolis, MN",Ryan Pilgrim,ryanpilgrim,5382,,http://facebook.com/ryanpilgrim,false
