coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-75.164345,40.049314",Sat May 22 21:12:43 +0000 2021,,,https://www.instagram.com/p/CPMJxZFjWcU/?utm_medium=twitter,0,1396212452518293504,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First post pandemic show! @ East Germantown https://t.co/KIGY5apfCt,https://twitter.com/TheLateSaints/status/1396212452518293504,Fri Sep 27 20:21:38 +0000 2013,1912225381,false,Free Thinker. Musician. House whisperer. Spirit Seeker. Underdog supporter.,683,389,312,14,Philadelphia ,The Late Saint,TheLateSaints,2239,,http://youtube.com/jacopodenicola,false
"-77.0253569,38.9394857",Sat May 22 22:53:37 +0000 2021,,,https://www.upi.com/Health_News/2021/05/21/coronavirus-air-pollution-deaths-study/5681621619937/,0,1396237842481881090,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Study: COVID-19 lockdowns led to 95K fewer air pollution-related deaths globally.

Uh. Thanks.
 https://t.co/tnR15csUhT",https://twitter.com/Joseph_Santoro/status/1396237842481881090,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18371,20268,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179017,,http://linkedin.com/in/josephsantoro,false
"-110.97004,32.2222",Sun May 23 00:00:40 +0000 2021,cobratucson cobraarcadebar tucson wearamask Saturday food drinks tucsonaz,,https://www.instagram.com/p/CPMc_f5hubE/?utm_medium=twitter,0,1396254718515728384,,,,en,"Tucson, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Come PARTY and Play!! 🕹✌🏼🍺 VIP &amp; Bottle Service 520.313.6009 ❤️ Thank you for supporting local! #cobratucson #cobraarcadebar #tucson #wearamask #Saturday #food #drinks #tucsonaz @ Cobra Arcade Tucson https://t.co/9qSMyuhdzz,https://twitter.com/CobraTucson/status/1396254718515728384,Mon Jul 16 00:32:02 +0000 2018,1018654453539299328,false,"Cobra Arcade Bar located in Downtown Tucson! 
21+ | Tues-Sun | 4pm-2am | NO COVER ever!",96,402,950,1,"Tucson, AZ",Cobra Tucson,CobraTucson,1811,,http://www.cobraarcadebar.com,false
"-71.7914,42.2635",Sat May 22 20:40:52 +0000 2021,,,https://untp.beer/s/c1030951524,0,1396204435039195142,,,,en,"Worcester, MA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Nice little IPA. The one good take out of this pandemic was that it forced these venues to expand its outdoor venues. Good beer great day. - Drinking a Don't Worry IPA by @WormtownBrewery at @WormtownBrewery  — https://t.co/w6Vu0qmsXv,https://twitter.com/AndrewWickman33/status/1396204435039195142,Tue May 17 01:30:31 +0000 2011,300004286,false,"Beer lover, Music appreciator, Sports nut",1648,31,219,2,"Worcester, MA",WICKid,AndrewWickman33,4103,,,false
"-121.57053318,37.00748198",Sun May 23 00:35:34 +0000 2021,,https://twitter.com/1stChiroGilroy/status/1396263500792487937/photo/1,http://dlvr.it/S0CyL5,0,1396263500792487937,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CDC recognizes a handful more blood clot cases linked to Johnson Johnson coronavirus vaccine https://t.co/EFWswKnD3I https://t.co/W3kpLZDIgr,https://twitter.com/1stChiroGilroy/status/1396263500792487937,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,20,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3223,,http://FirstChiropractic.co,false
"-76.99888464,39.82907202",Sat May 22 23:23:45 +0000 2021,,,https://www.instagram.com/p/CPMYxDKNHFN/?utm_medium=twitter,1,1396245425892564992,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nice to see my son that I have not seen since before the pandemic began.   Only for a short time, but thankful for my time with him. @ LongHorn Steakhouse https://t.co/V0FCghMfdp",https://twitter.com/kevinwells/status/1396245425892564992,Tue Jan 08 15:13:25 +0000 2008,11987672,false,Husband to Melody || Father to Kevin Jr. & Lucinda || Poppy to 2 girls & 2 boys || Pastor at Family Life Church || Life Coach || John Maxwell Team Member,1663,296,736,4,"New Oxford, PA",kevinwells,kevinwells,3644,,http://www.kevinwells.us,false
"-118.13946963,34.02431361",Sat May 22 21:35:23 +0000 2021,,,https://www.instagram.com/p/CPMMXc8hsk1/?utm_medium=twitter,0,1396218157229121545,,,,en,"Montebello, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Spring &amp; Summer is here-it’s time to Add some Shimmery Shiny Highlights to the Boring Covid hair. Look Good Now! 😃💇🏻‍♀️💇🏻‍♀️ @ Attitudes Hair Studio https://t.co/tCQDFVV48k,https://twitter.com/Steven6511/status/1396218157229121545,Sun Jan 30 22:28:23 +0000 2011,245110864,false,Hairstylist/Salon Owner/Student/Friend of Bill W.,11,655,367,9,"Montebello, CA",Steve Martinez,Steven6511,4729,,http://steven-michael.com,false
"-73.56725453,45.75975883",Sat May 22 21:34:39 +0000 2021,,,http://dlvr.it/S0Cf47,0,1396217971077304323,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Life-saving medical equipment flown to India from Scotland and Wales: Life-saving medical equipment from Scotland and Wales has arrived in India ... Scotland's health secretary Humza Yousaf said: “The coronavirus situation in ... oxygen… https://t.co/bMQAFO6HBC,https://twitter.com/StigmabaseN/status/1396217971077304323,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-121.571,47.3917",Sat May 22 20:00:46 +0000 2021,,,https://www.dailyrecord.com/story/news/politics/2021/05/21/nj-congressman-tom-malinowski-stocks-profit-covid-pandemic/5200211001/,0,1396194346618302467,,,,en,"Washington, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Nj Congressman Tom Malinowski Stocks Profit Covid Pandemic ☝ 😐 
 https://t.co/K1GKKCLwea",https://twitter.com/heapevents/status/1396194346618302467,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-0.06757021,51.47082477",Sat May 22 23:30:01 +0000 2021,boldtendencies peckham southlondon pinkstaircase,,https://www.instagram.com/p/CPMZfJtlVrP/?utm_medium=twitter,0,1396247004590874624,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Beat poetry, existential thought, COVID-19 guidance @boldtendencies or all three? Don’t miss #boldtendencies #peckham #southlondon #pinkstaircase @ Bold Tendencies https://t.co/bV8iavJFT7",https://twitter.com/juliaR22/status/1396247004590874624,Tue Mar 31 10:12:20 +0000 2009,27845415,false,Independent curator and art advisor.,498,568,311,15,London,julia royse,juliaR22,2346,,,false
"78.0758,10.9592",Sun May 23 04:21:31 +0000 2021,acer laptop karur 11thgen irisxe covid19 stayhome staysafe,,https://www.instagram.com/p/CPM62E9LE6D/?utm_medium=twitter,0,1396320361180975106,,,,en,"करुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Acer latest 11th Gen Processor laptop available @triumph_lap_world 

#acer #laptop #karur #11thgen #irisxe #covid19 #stayhome #staysafe @ Karur, India https://t.co/njczLxOkk3",https://twitter.com/TriumphLapWorld/status/1396320361180975106,Wed Jan 13 14:44:42 +0000 2016,4753615729,false,"Multi Brand Outlet
Lenovo Exclusive Store Karur
CCTV 
sales & services",0,19,27,0,"Karur, India",Triumph Lap world,TriumphLapWorld,234,,http://www.triumphstore.in,false
"-123.3645,48.4287",Sun May 23 03:02:25 +0000 2021,,,https://www.instagram.com/p/CPMxywptmUM/?utm_medium=twitter,1,1396300456884834308,,,,en,"Victoria, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s been a crazy pandemic chapter in our lives....and I am still excited to spend the rest of your life with you..... @ Victoria, British Columbia https://t.co/sGa9pikuXW",https://twitter.com/theericaamber/status/1396300456884834308,Sat Apr 25 23:37:04 +0000 2009,35342424,false,"she/her 
I'm an adrenaline junkie who's always looking for the next adventure!",411,595,1008,21,Global Gypsy,Erica Amber,theericaamber,13486,,https://msha.ke/ericaamber,false
"-87.65544851,41.98440532",Sun May 23 01:46:26 +0000 2021,GMNuStudio8 Sweetcakes Sparky GilAndMikeAdventure2021,,https://www.swarmapp.com/c/bgh0a77CtZ0,0,1396281334495076352,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Home from work. #GMNuStudio8 #Sweetcakes🍰 #Sparky⚡️ #GilAndMikeAdventure2021👨🏿👱🏻‍♂️3️⃣9️⃣⛱🎧 (@ 5630 north sheridan in Chicago, IL) https://t.co/FtRTvrUMuL",https://twitter.com/lostboy2/status/1396281334495076352,Wed May 05 14:48:04 +0000 2010,140456074,false,🧔🏿👱🏻‍♂️📸🖤🤍,39705,380,337,24,chicago il,grs,lostboy2,79465,,,false
"-118.46586933,33.97939368",Sun May 23 01:25:55 +0000 2021,cabocantina venicebeach,,https://www.instagram.com/p/CPMmvYflia3/?utm_medium=twitter,0,1396276172590391299,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Venive Beach...72 degrees,  slight onshore wind, a cold Corona and the Dodgers are crushing the SF Giants...today is a good day😁😁 #cabocantina #venicebeach @ Cabo Cantina - Venice Beach https://t.co/O3HjKUP1ds",https://twitter.com/Chappie_DeHaven/status/1396276172590391299,Fri May 08 22:00:33 +0000 2015,3189203959,false,Digital Operations Manager for Digital Networks; LACoFD Ocean Lifeguard,21,16,120,1,,Chappie DeHaven,Chappie_DeHaven,334,,https://www.linkedin.com/in/geoffrey-dehaven-5721202/,false
"-79.7164011,43.7742911",Sun May 23 01:20:03 +0000 2021,Business Tech,,http://dlvr.it/S0D1zC,0,1396274695595429889,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Start-up business to deliver necessities at the doorstep: Covid-19 has brought several businesses to its knees. But it has also given small opportunities to hungry entrepreneurs, keen to display their social conscience. With companies… https://t.co/O0GrFnlzyG #Business #Tech",https://twitter.com/Weeklyvoice/status/1396274695595429889,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-121.47359975,38.57319155",Sun May 23 01:21:09 +0000 2021,,,https://www.swarmapp.com/c/6lW4fd9w5zp,1,1396274972788723712,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","it was great to be back at the church after over a year of lockdown (@ St. Francis of Assisi Parish in Sacramento, CA) https://t.co/HOVTdqqRMu",https://twitter.com/kernsac/status/1396274972788723712,Mon Nov 16 03:09:10 +0000 2009,90310915,false,"I'm a Christian, I love to sing, and I'm hopelessly addicted to the net!",122,244,315,14,"Sacramento, CA",Peggy Kern,kernsac,75187,,,false
"-113.47173,53.51626",Sun May 23 03:35:12 +0000 2021,yegfood,,https://www.instagram.com/p/CPM1i1QAnZg/?utm_medium=twitter,3,1396308707819016193,,,,en,"Edmonton, Alberta",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Yummy dinner thanks @foxburgerbar and @drift_foodtruck   Great location for some outdoor social distancing and wow- our fav #yegfood trucks together!!   You gotta try these two trucks! @ The Shamrock Curling Club https://t.co/IsvGxL0snY,https://twitter.com/matthewmodular/status/1396308707819016193,Thu Jul 05 00:27:56 +0000 2012,626908934,false,Territory Sales Manager Willscot Edmonton,38,52,80,0,Edmonton,Matthew Schafer,matthewmodular,254,,https://kiskg.wordpress.com,false
"115.18649,-8.50055",Sun May 23 02:53:46 +0000 2021,,,https://www.instagram.com/p/CPMwzS1BIZo/?utm_medium=twitter,0,1396298280754163712,,,,en,"Mengwi, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Wings of Peace” by @metamasks 
— Reduce. REUSE. Recycle. ♻️ 
— Link in my Bio 
— Save the Planet 
— Wear a Mask 😷 
— Free Worldwide Shipping (2++) @ Badung, Bali, Indonesia https://t.co/SEQroBw0X8",https://twitter.com/elizabeth__anne/status/1396298280754163712,Mon Jul 28 11:27:11 +0000 2008,15630556,false,Founder @33Trekking   📍Bali #Writer#Photographer#yoga#kundalini #musician #Vegan#chef#Artist#hair#makeup#foodstylist Editor @innercompasscards 💫🙏💜📷,112,48,95,3,"Hollywood, Los Angeles",ElizaAnne,elizabeth__anne,5157,,https://linktr.ee/PeaceLoveCoconut,false
"-117.566,33.8753",Sun May 23 02:57:51 +0000 2021,,,https://www.instagram.com/p/CPMxRScnV5N/?utm_medium=twitter,1,1396299308803239940,,,,en,"Corona, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo @ Corona, California https://t.co/0ht5aUHO8n",https://twitter.com/CarloandSeb/status/1396299308803239940,Mon Dec 04 14:14:43 +0000 2017,937686608945360896,false,please watch our new YT videos https://t.co/nIcj78KiUo … please consider subscribing and like our videos!,2786,31,736,0,"California, USA",Carlo and Seb Youtube Channel,CarloandSeb,2765,,https://www.youtube.com/carloseb,false
"101.55216989,3.10484655",Sun May 23 02:32:14 +0000 2021,staysafeeveryone stayhome staypositive,,https://www.instagram.com/p/CPMuVyPnczz/?utm_medium=twitter,0,1396292861730168833,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Don't underestimate the power of ‘KAMBING’ and a person with a dream.. ceria2 selalu.. 👍😃

#staysafeeveryone 
#stayhome 
#staypositive @ Shah Alam Selangor, KL, Malaysia https://t.co/TphqyZclYn",https://twitter.com/AdzamShah/status/1396292861730168833,Sun Jan 09 14:31:21 +0000 2011,235977381,false,https://t.co/DU3xyoCPiD,27,348,89,0,Shah Alam,adzamshah,AdzamShah,1361,,http://www.facebook.com/adzamshah,false
"2.3492,48.8573",Sun May 23 03:33:13 +0000 2021,lockdown memories europe family holiday,,https://www.instagram.com/p/CPM1UQeBy01/?utm_medium=twitter,0,1396308206390071298,,,,en,"Paris, France",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Momory Of Paris 2019
#lockdown #memories #europe #family ##holiday @ Paris, France https://t.co/kEmwmBkb15",https://twitter.com/rojenkarki/status/1396308206390071298,Sun Mar 07 08:53:58 +0000 2010,120709168,false,Enjoy the moment,100,66,179,0,Lalitpur Nepal,Rajendra K. Karki,rojenkarki,1401,,http://www.karkidai.com,false
"-86.63427105,32.90504922",Sun May 23 02:27:38 +0000 2021,alabama interstate restarea kennethbrian kennethbrianband reststop southernliving dixie covid_19 safety backoff birmingham clanton montgomery ontheroad southeast florida home,,https://www.instagram.com/p/CPMtC9TBDRx/?utm_medium=twitter,0,1396291702009237506,,,,en,"Alabama, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#alabama #interstate #restarea #kennethbrian #kennethbrianband #reststop #southernliving #dixie #covid_19 #safety #backoff #birmingham #clanton #montgomery #ontheroad #southeast #florida #home @ I-65 Clanton Rest Area https://t.co/nz2Gi3Q2Hn,https://twitter.com/KennethBrianBnd/status/1396291702009237506,Thu Jul 07 16:51:01 +0000 2011,331092277,false,"Kenneth Brian returns February 25th with a new album, titled Keys to the Kingdom",251,325,223,14,"Malibu, CA",Kenneth Brian Band,KennethBrianBnd,1711,,http://www.KennethBrianBand.com,false
"-90.44306541,41.20629185",Sun May 23 01:30:00 +0000 2021,,,https://www.instagram.com/p/CPMnN1ThRve/?utm_medium=twitter,0,1396277199343325186,,,,en,"Illinois, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Since we are coming out of the pandemic, many will relearn this one the hard way... 😂 

  . @ Cardinal Nation North https://t.co/tlrZia2rWJ",https://twitter.com/Kruse_Missile/status/1396277199343325186,Wed Aug 03 01:36:06 +0000 2011,347592427,false,"Love playing my drums, my two fabulous kids Josh & Britt, St. Louis Cardinals, 2014 DVC Member (BLT & AKV), driving my Raptor ('10 & '17), & cancer survivor!",546,17,196,1,,Steven M. Kruse,Kruse_Missile,22486,,http://familyofkruse.blogspot.com,false
"-122.199,47.6172",Sun May 23 01:34:52 +0000 2021,ThisIsOurShot allegropediatrics,,https://www.instagram.com/p/CPMnxgHrGax/?utm_medium=twitter,0,1396278422075289604,,,,en,"Bellevue, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our 13 years old got vaccinated against COVID19 with Pfizer vaccine today -Dose1!  #ThisIsOurShot #allegropediatrics drive through COVID19 vaccination clinic! @ Bellevue, Washington https://t.co/BPDCjaSf8Q",https://twitter.com/jayamanya/status/1396278422075289604,Sat Apr 18 20:31:27 +0000 2009,33002431,false,"Sr. Associate Professor of Radiation Therapy, Clinical Coordinator, Board (ARRT) Certified&Registered Radiation Therapist, The HCPC-UK registered RAD, Hubby&Dad",4680,225,294,10,"Bellevue, WA",RAD HUBBY & DAD/Subramanya Betageri,jayamanya,12329,,,false
"-75.4604,41.115",Sun May 23 02:36:32 +0000 2021,,,https://www.instagram.com/p/CPMu1EuLp5v/?utm_medium=twitter,0,1396293942044463113,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Pibbles are the best dogs ever. Had a blast with Louie and Ella today. Oh and their parents Gavin and Sofya too. 🐶❤️ It’s so nice to catch up with friends after a year of quarantine. @rjplacko @sofyaspace https://t.co/okD6ZZpAMM,https://twitter.com/kris0l0gy/status/1396293942044463113,Sun May 11 01:25:10 +0000 2008,14729721,false,"I work for a chocolate company, I really love cats & my pit bull. 🍫❤️🐱🐶

Baseball ⚾️ / Celtics & UNC 🏀 / Politics / Nonsense",13851,750,438,48,"Jessup, PA",Kristen Shemanski,kris0l0gy,15014,,,false
"-105.07469,40.5882",Sun May 23 01:04:48 +0000 2021,,,https://www.instagram.com/p/CPMkVVeLrFhoDt3nWc0AFfYNLZOP00DAQHhWf40/?utm_medium=twitter,0,1396270857530527745,,,,en,"Fort Collins, CO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thanks, @adamfenner. I got really lucky and caught him with a cancellation. Perfect COVID tattoo. @ Small Mountain Tattoo https://t.co/xzzqpgth4W",https://twitter.com/ericwestbrook/status/1396270857530527745,Wed Aug 08 21:16:50 +0000 2012,745958372,false,"Technologist, Designer, Hater of things. @DevilsDelegate & @witchez_xyz developer. #Tezos, #Ethereum, #Cardano",12512,282,322,15,"Wichita, KS",ΞricWestbrook.tez 🌮,ericwestbrook,3392,,http://devilsdelegate.com,false
