coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"77.60032028,12.95268745",Mon May 31 15:25:35 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0nHjb,0,1399386583506120706,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Aurobindo Pharma, Vaxxinity seek DCGI nod to begin Phase-2/3 of COVID-19 jab UB-612 https://t.co/doYJpewaW4 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1399386583506120706,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.12485951,51.50538967",Mon May 31 14:35:02 +0000 2021,WHO world,,http://dlvr.it/S0n8CK,0,1399373862526091270,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","‘Pathogens have upper hand’, #WHO official says amid #world’s sluggish COVID response https://t.co/QyJHPpbqfF",https://twitter.com/BritishHeraldUK/status/1399373862526091270,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133894,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-72.5981195,44.15253213",Mon May 31 12:30:53 +0000 2021,,,https://www.instagram.com/p/CPf-lwqLWuG/?utm_medium=twitter,0,1399342619575083010,,,,en,"Montpelier, VT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",There are 4 days left 🙈📷🔚🎓 la Quarantine https://t.co/3QxJkUcWJG,https://twitter.com/OfficialMihnea/status/1399342619575083010,Sun May 15 17:27:25 +0000 2016,731898796108591106,false,Scoala 179 🔜 LGCTC (LGRCAT) 😇💜,482,228,1206,0,"Bucurestii-Noi, România", Mihnea Doar Mihnea ,OfficialMihnea,7705,,https://www.youtube.com/channel/UCfXRL4Gz3jRpzAzLo81rxyQ,false
"-75.242,43.096",Mon May 31 11:58:35 +0000 2021,,,https://www.instagram.com/p/CPiVgveHFVq/?utm_medium=twitter,0,1399334488954580999,,,,en,"Utica, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good morning fam
So someone got all the way in their feelings and reported my page for hate speech . IfaAbeyo page is on lockdown for 3 days @ Utica, New York https://t.co/lHbCJqcyoW",https://twitter.com/Empressjurnee/status/1399334488954580999,Wed Apr 01 20:19:07 +0000 2009,28185169,false,Welcome to my cipher...Come and travel with me on my jurnee of life. stop by #lovesuppliesbotanica,2323,410,1603,6,jamaica nyc,Ifa Abeyo,Empressjurnee,88665,,,false
"74.81180802,34.097859",Mon May 31 13:01:44 +0000 2021,one_plus_9 staysafe stayhome,,https://www.instagram.com/p/CPicvT-lIHs/?utm_medium=twitter,0,1399350382795448323,,,,en,"अनंतनाग, जम्मू और कश्मीर",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#one_plus_9
ONE HOUR OLD ONE PLUS 9
(12GB/256GB) AVAILABLE AT TECHNOPARK ON BEST PRICE EVER 
(Let’s play with technology)
#staysafe #stayhome 
Home delivery available @ Technopark Multi Range Store https://t.co/Ybjk3aioBZ",https://twitter.com/technopark111/status/1399350382795448323,Tue Nov 03 16:34:33 +0000 2020,1323664826560770052,false,deals in all brands of mobile  phones’’tablets and laptops                call on 9906427629  9419097076,1323,93,189,0,"Nowhatta, Jammu And Kashmir",TECHNOPARK111,technopark111,758,,,false
"102.5616299,5.82862",Mon May 31 12:48:17 +0000 2021,,,https://www.instagram.com/p/CPibMuDntkE/?utm_medium=twitter,0,1399346995551219715,,,,en,"Kuala Besut, Terengganu",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","God, give us some lights of hope and your blessings for this another Lockdown. Amin 😞🥺 @ Pulau Perhentian https://t.co/y0FeUJRn67",https://twitter.com/AzwanAlii/status/1399346995551219715,Sun Feb 21 19:14:37 +0000 2010,116250775,false,Colorblind Photographer 📸 | Bukan Diva AA | this/that,160067,3651,989,12,Pokemon Centre,Pussychu 🇲🇾 ϟ,AzwanAlii,169861,,https://instagram.com/azwanali?igshid=dt5bzelc5ek2,false
"80.3646,26.1042",Mon May 31 12:31:36 +0000 2021,,,https://www.instagram.com/p/CPiZSSOrBZp/?utm_medium=twitter,2,1399342798223122432,,,,en,"कोरा जहानाबाद, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown unlocked,
What's your plans after 31may? @ Kora Jahanabad, India https://t.co/D5pIEnS1dI",https://twitter.com/AnkulKu62629232/status/1399342798223122432,Thu May 27 01:35:06 +0000 2021,1397727630217019393,false,"Hii this is Ankul Kumar,
please follow me guys, on instagram,insta I'd is 
ankul 481



sports lover 🏏🏏
🇮🇳Proud to be Indian 🇮🇳
cricket addicted",72,6,21,0,"Kora Jahanabad, India",Ankul Kumar,AnkulKu62629232,4,,,false
"-77.0251871,38.9395339",Mon May 31 14:15:03 +0000 2021,SummerTime Pandemic WFH WorkLifeBalance WorkingParents Burnout Stress WFHLife PandemicLife VaxxLife CovidLife HybridWorkplace HR SMB StartupLife,,https://trib.al/zlUHt19,1,1399368833824079872,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Is #SummerTime compounding the year of #Pandemic #WFH #WorkLifeBalance blues?

Businesses can help #WorkingParents avoid #Burnout with these easy, low-cost steps…

https://t.co/vTj7OVzRNG #Stress #WFHLife #PandemicLife #VaxxLife #CovidLife #HybridWorkplace #HR #SMB #StartupLife",https://twitter.com/Joseph_Santoro/status/1399368833824079872,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18371,20268,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179017,,http://linkedin.com/in/josephsantoro,false
"86.2427045,23.779087",Mon May 31 12:00:17 +0000 2021,,,https://www.instagram.com/p/CPiVtJwpl0_/?utm_medium=twitter,1,1399334915951448065,,,,en,"खरखरी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",“Stress less and enjoy the best.”👍👍👍 @ Location Dekh Ke Kya Karoge Abhi Corona Chal Rha Hai https://t.co/YxG9VduRkL,https://twitter.com/alifesaverr/status/1399334915951448065,Fri Feb 24 07:38:11 +0000 2017,835031052817207300,false,,2551,41,186,0,"Haridwar Industrial Area, (UK)",A-LifE-sAveR,alifesaverr,255,,,false
"-117.03438868,32.98065052",Mon May 31 15:19:36 +0000 2021,,,https://www.instagram.com/p/CPisg7jD8or/?utm_medium=twitter,0,1399385077121884163,,,,en,"Poway, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Kayvan’s Baptism held in a private covid style ceremony @ St Gabriel Catholic Church of Poway https://t.co/uRBYe7WN3Y,https://twitter.com/NunkStar/status/1399385077121884163,Tue Apr 14 16:16:31 +0000 2009,31157153,false,IG: @nunkstar,345,143,133,4,San Diego,Bryan Nunke,NunkStar,929,,http://www.nunkeinsurance.com,false
"123.91162992,10.34187673",Mon May 31 15:31:18 +0000 2021,covid_19 vaccine fullyvacinnated aztrazeneca cebu Banilad happy,,https://www.instagram.com/p/CPit2kKAyOp/?utm_medium=twitter,0,1399388023545081864,,,,en,"Lungsod ng Cebu, Rehiyon ng Gitnang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’m an official Titan! 💉💉💉
Fully Vaccinated! 😂🤣😂 still need to follow the COVID-19 protocols! 🥰😘 #covid_19 #vaccine #fullyvacinnated #aztrazeneca #cebu #Banilad #happy @ytalkc28 @kentchan4real https://t.co/u58Zi7TvRX",https://twitter.com/giacarsi/status/1399388023545081864,Thu Mar 17 09:48:25 +0000 2011,267663069,false,"The Artist, Caricaturist, Singer, Stage Actor and Photographer. Cebu, Philippines ❤ https://t.co/3hkD5Re9Km https://t.co/slwFc1K22N",1280,103,441,12,"Philippines, Cebu City",Gian Carlo Singcol,giacarsi,3535,,https://twitter.com/giacarsi,false
"-1.06214404,53.10791873",Mon May 31 13:12:54 +0000 2021,daughter mum love family sunshine tbsahconsultant workingfromhome boss supportsmallbusiness,,https://www.instagram.com/p/CPieBG0hvF3/?utm_medium=twitter,1,1399353193688186881,,,,en,"East Midlands, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You are my ☀️
.
.
#daughter #mum #love #family #sunshine #tbsahconsultant #workingfromhome #boss #supportsmallbusiness @ White Post Farm https://t.co/dxBUD4jweK",https://twitter.com/beautybox_notts/status/1399353193688186881,Mon Mar 30 15:52:43 +0000 2009,27664460,false,"The Bodyshop at Home Consultant 
➰ family ➰ norah ➰ frankie",398,228,70,5,"Nottingham, UK",Charlene Hawley,beautybox_notts,4476,,https://www.facebook.com/groups/243512810259200/?ref=share,false
"77.22217788,28.63213091",Mon May 31 14:31:06 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0n7Xz,0,1399372871248474113,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Kerala CM writes to 11 CMs of non-BJP states to press Centre on procuring COVID-19 vaccines https://t.co/Qpr91oSJfS #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1399372871248474113,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-74.0007613,40.7207559",Mon May 31 14:17:29 +0000 2021,,,https://www.reveriepage.com/blog/addiction-coming-out-of-lockdown,0,1399369445731041302,,,,en,"Manhattan, NY",true,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",What No One Tells You About Addictions Coming Out Of Lockdown  https://t.co/h3oNH9slH6,https://twitter.com/Cassellinc/status/1399369445731041302,Sat Jan 09 06:51:04 +0000 2010,103204619,false,@reveriepage | Editor in Chief @PulseOfCulture | Creative @forbes | Fashion Contributor,7824,738,1834,53,"Brooklyn, NY",CASSELL A. Ferere,Cassellinc,29227,,http://cassellinc.net,false
"-79.8761,43.26",Mon May 31 13:17:21 +0000 2021,purple respect,,https://www.instagram.com/p/CPiehrvnmFr/?utm_medium=twitter,2,1399354312061599749,,,,en,"Hamilton, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","To my family in the USA...especially my cousin Ken Hausermann...#purple💜 (US Marine)...who lost his battle against Covid-19 a year ago...nothing but #respect 🇺🇸🇨🇦 @ Hamilton, Ontario https://t.co/5XnDy3LBgJ",https://twitter.com/ToffKX947/status/1399354312061599749,Sat Jul 30 08:28:34 +0000 2011,345248950,false,Public Figure @CCMA @CMAOntario AWARD WINNING PROGRAM DIRECTOR/MORNING SHOW HOST @KX947 FM 📻🇨🇦,12138,7888,5709,64,"Hamilton, Ontario",TOFF🎙️ON-AIR/PD KX947FM TORONTO/HAMILTON/NIAGARA,ToffKX947,36648,,http://www.kx947.fm,false
"-99.12826538,19.47743572",Mon May 31 14:10:34 +0000 2021,,,http://dlvr.it/S0n4m5,0,1399367706487361538,,,,en,"Gustavo A. Madero, Distrito Federal",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMD  — Vaccine inequality exposed by dire situation in world's poorest nations: But the answer for the developing world is not as simple as delivering more vaccines. From Africa to Latin America, Asia and the Caribbean, the same ... View article... https://t.co/f6LfkxuaSa",https://twitter.com/StigmabaseO/status/1399367706487361538,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828446,,https://www.stigmabase.org/,false
"-77.0251652,38.9395332",Mon May 31 13:45:03 +0000 2021,Covid Summer DrFauci VaxxOrDie GetVaxxed GetVaccinated GetVaxxedOrDie FullyVaccinated VaxxLife CovidLife PandemicLife MaskLife HappyMemorialDay,,https://www.theguardian.com/us-news/2021/may/31/dr-anthony-fauci-interview-covid-coronavirus-vaccines-summer,2,1399361284240560129,,,,en,"Washington, DC",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","#Covid #Summer: American Hero #DrFauci warns that the US has ‘a ways to go’ despite lowest rates in a year!

https://t.co/wgs3QtUv61 #VaxxOrDie #GetVaxxed #GetVaccinated #GetVaxxedOrDie #FullyVaccinated #VaxxLife #CovidLife #PandemicLife #MaskLife #HappyMemorialDay",https://twitter.com/Joseph_Santoro/status/1399361284240560129,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18371,20268,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179017,,http://linkedin.com/in/josephsantoro,false
"-61.6039043,-33.9977897",Mon May 31 12:20:05 +0000 2021,,https://twitter.com/OSCARCANAVESE/status/1399339901649260550/photo/1,http://dlvr.it/S0mlTL,0,1399339901649260550,,,,en,"Santa Fe, Argentina",true,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19 28/05 https://t.co/Dcixf3MU4J https://t.co/72Z1icjdBO,https://twitter.com/OSCARCANAVESE/status/1399339901649260550,Thu Jan 07 15:26:05 +0000 2010,102707932,false,09/03/1982,120,597,2357,2,Villa Canas,OSCAR A. CANAVESE,OSCARCANAVESE,32874,,http://www.oscarcanavese.com.ar,false
"-1.40940346,50.89942445",Mon May 31 14:46:48 +0000 2021,,,https://www.instagram.com/p/CPiosNHpAXejQRh2tcqGo6SNXv04NznYxNOXpQ0/?utm_medium=twitter,0,1399376821645312000,,,,en,"Southampton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Idk bout Pandemic, BANDEMIC?!..’ 🔥 @ Southampton, England, U.K. https://t.co/cMFznFm07j",https://twitter.com/Campbell8610/status/1399376821645312000,Sun Mar 22 21:09:45 +0000 2020,1241834419587088386,false,"🤍Saints FC #COYR.❤️ 🥰Munch,Rileyman,Cameren and of course Jesus 🙏✝️ Oh and ANYTHING Guitar🎸or music🎶",3803,168,1152,3,"Southampton, England",Adam Campbell,Campbell8610,1312,,,false
"-0.50248222,51.36871946",Mon May 31 14:02:33 +0000 2021,,,http://dlvr.it/S0n3H5,0,1399365686867099648,,,,en,"Addlestone, South East",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Government faces legal challenge over 'unlawful' suppression of Covid data in schools - MSN UK https://t.co/cNbxJRC1IT,https://twitter.com/Rowtown/status/1399365686867099648,Tue Dec 20 09:55:39 +0000 2011,441688826,false,,0,727,2,16,"Addlestone, Surrey, UK.",Addlestone News,Rowtown,10016,,http://www.rowtown.co.uk,false
"77.22217788,28.63213091",Mon May 31 15:12:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0nFSw,0,1399383179685810179,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Overall impact of second COVID-19 wave on economy not likely to be large, says CEA Subramanian https://t.co/TDquD87Uct #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1399383179685810179,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"121.0861,14.7036",Mon May 31 13:55:20 +0000 2021,NODATACAP WFH OnlineSchool BetterThanOtherTELCO OwnYourFast ExperienceBetter FiberX3500,,https://www.instagram.com/p/CPii3vvBpxa/?utm_medium=twitter,0,1399363869546516484,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","5/31/21

#NODATACAP
#WFH
#OnlineSchool
#BetterThanOtherTELCO

#OwnYourFast #ExperienceBetter! #FiberX3500 @ Commonwealth, Quezon City https://t.co/sVA5Dx6EEf",https://twitter.com/IbarrolaKerubin/status/1399363869546516484,Thu Apr 01 09:55:55 +0000 2021,1377560318449086468,false,,38,1,29,0,,Kerubin Ibarrola,IbarrolaKerubin,160,,,false
"-73.4431,40.8634",Mon May 31 13:20:45 +0000 2021,nomnom dinnerwithfriends,,https://www.instagram.com/p/CPie6dsHty8DbvHBsNahrdiGKPq5tCyGT82VNE0/?utm_medium=twitter,0,1399355166047014916,,,,en,"Cold Spring Harbor, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Love friends who got into bread making during the pandemic. 🥖 🍞 #nomnom #dinnerwithfriends 🥰 @ Cold Spring Harbor, New York https://t.co/paBp6e8uVu",https://twitter.com/irenachoistern/status/1399355166047014916,Sat Apr 18 16:18:08 +0000 2009,32929053,false,"working mom, wife, travel aficionado, lifelong learner",7671,489,573,36,"Bronxville, N.Y.",Irena Stern,irenachoistern,11014,,,false
"-0.17988195,51.562662",Mon May 31 11:38:52 +0000 2021,morningcommute sunny bankholidaymonday bankholiday sunscreen covid19 coronavirus lockdown London,,https://www.instagram.com/p/CPiSiRIlhNl/?utm_medium=twitter,0,1399329530393894913,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wear your sunscreen! Happy Bank Holiday Monday! 

#morningcommute #sunny #bankholidaymonday #bankholiday #sunscreen #covid19 #coronavirus #lockdown #London @ Hampstead, United Kingdom https://t.co/V6aEub3LQK",https://twitter.com/beecee/status/1399329530393894913,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-68.45362472,18.7177566",Mon May 31 14:47:47 +0000 2021,,,https://www.instagram.com/p/CPio4GvlBxq/?utm_medium=twitter,0,1399377072284389376,NYCDEE1111,,46401263,en,"Higüey, Dominican Republic",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@nycdee1111 @kingkeino thank you for a great weekend 1st year in a pandemic and we had a ball can’t wait til next year 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ @ Punta Cana, Bávaro - Dominican Republic https://t.co/ngeWPgGE82",https://twitter.com/djmikeneeze/status/1399377072284389376,Tue Apr 21 16:23:35 +0000 2009,33953503,false,"http://t.co/jzhWW5t6sY
BOOKINGS 6467968656",12,4721,2453,75,"ÜT: 40.803262,-73.936016",dj mike neezy,djmikeneeze,47145,,http://datop20blog.com,false
